date,code,open,high,low,close,preclose,volume,amount,adjustflag
2024-06-11,sz.002594,234.6300,246.0000,234.3300,244.6300,235.5000,22159693,5386278075.6400,3
2024-06-12,sz.002594,241.6300,247.5500,241.6300,242.9000,244.6300,18733197,4573251956.6900,3
2024-06-13,sz.002594,248.8000,258.2800,248.1100,252.9900,242.9000,29251928,7423395269.9100,3
2024-06-14,sz.002594,251.4800,253.9300,246.5300,253.0500,252.9900,20260976,5066109116.7200,3
2024-06-17,sz.002594,252.0000,259.8700,250.8700,257.2100,253.0500,20864880,5371512599.8200,3
2024-06-18,sz.002594,255.6000,257.3000,253.0000,255.6400,257.2100,12878911,3282495366.5000,3
2024-06-19,sz.002594,256.0000,258.0000,253.4100,254.0000,255.6400,9910811,2529117363.5300,3
2024-06-20,sz.002594,252.8800,253.7700,249.3000,251.5000,254.0000,11619994,2921098947.8800,3
2024-06-21,sz.002594,251.9900,254.3700,247.8100,250.6700,251.5000,11633012,2916085593.7600,3
2024-06-24,sz.002594,250.0000,253.9800,247.7800,249.9400,250.6700,10842302,2719528810.0300,3
2024-06-25,sz.002594,252.0000,258.7400,250.3600,254.0100,249.9400,19574643,4998561939.2200,3
2024-06-26,sz.002594,252.0000,254.3000,249.3800,252.7200,254.0100,11191676,2814435213.5300,3
2024-06-27,sz.002594,251.0200,252.3600,248.4200,249.5000,252.7200,8291084,2074271452.0900,3
2024-06-28,sz.002594,248.0000,252.1300,246.8800,250.2500,249.5000,9298207,2324520983.8900,3
2024-07-01,sz.002594,250.2500,251.8500,242.5000,246.8000,250.2500,12927332,3179627870.4900,3
2024-07-02,sz.002594,246.8700,247.7000,243.0500,243.9700,246.8000,10262737,2515326294.9900,3
2024-07-03,sz.002594,243.9600,245.3800,240.0000,243.1000,243.9700,9657403,2340645421.0700,3
2024-07-04,sz.002594,245.0000,249.6900,244.5000,244.6300,243.1000,9919634,2449191850.8300,3
2024-07-05,sz.002594,243.1700,244.5000,238.8800,242.0300,244.6300,9566478,2308221433.2000,3
2024-07-08,sz.002594,241.8000,248.2200,241.1800,244.9900,242.0300,10537466,2591239966.7100,3
2024-07-09,sz.002594,245.2000,253.5100,241.5100,252.6000,244.9900,14076255,3506898661.2200,3
2024-07-10,sz.002594,252.4900,256.5300,251.5000,252.5000,252.6000,10928256,2767913672.4400,3
2024-07-11,sz.002594,255.0000,256.2600,251.6800,253.0600,252.5000,10035945,2546645361.9400,3
2024-07-12,sz.002594,253.5200,264.0000,251.8900,262.6200,253.0600,18886322,4891988725.1700,3
2024-07-15,sz.002594,262.3000,264.8000,260.6100,261.7100,262.6200,9871552,2590423501.8800,3
2024-07-16,sz.002594,260.6100,262.2000,256.3500,258.9900,261.7100,11758768,3043326155.8200,3
2024-07-17,sz.002594,259.0000,261.5200,256.6200,259.5100,258.9900,10519171,2726321475.4600,3
2024-07-18,sz.002594,257.9000,262.9000,257.5100,261.4300,259.5100,9532204,2487441703.5800,3
2024-07-19,sz.002594,260.5000,266.0000,259.7400,264.0600,261.4300,13621379,3593320511.7800,3
2024-07-22,sz.002594,264.1000,270.1000,264.1000,265.6100,264.0600,10074955,2688874276.2800,3
2024-07-23,sz.002594,264.9900,265.4100,253.0000,253.2300,265.6100,16741049,4318283785.4200,3
2024-07-24,sz.002594,253.2300,255.1500,248.4900,249.9900,253.2300,11864005,2976544505.0700,3
2024-07-25,sz.002594,249.9700,254.5400,247.5000,250.3900,249.9900,10110420,2533958369.1100,3
2024-07-26,sz.002594,252.9700,257.6300,251.1500,254.9500,250.3900,12484165,3180235006.5100,3
2024-07-29,sz.002594,252.9300,253.0000,246.5800,249.1000,251.8500,7885932,1960649994.0700,3
2024-07-30,sz.002594,247.5900,247.8000,241.6200,243.9100,249.1000,11039339,2686057413.6300,3
2024-07-31,sz.002594,242.6100,248.0200,242.5700,247.0500,243.9100,8749003,2153504528.3900,3
2024-08-01,sz.002594,248.0000,248.7400,240.0000,244.2000,247.0500,10363488,2519341335.4000,3
2024-08-02,sz.002594,241.9900,242.2600,234.6000,234.7800,244.2000,14567117,3453944602.5500,3
2024-08-05,sz.002594,230.8400,236.6700,230.0100,231.1800,234.7800,10526835,2457359662.2400,3
2024-08-06,sz.002594,234.0000,234.6200,225.9800,228.9400,231.1800,12910151,2955783827.3700,3
2024-08-07,sz.002594,229.0400,231.0000,226.4700,228.9500,228.9400,8202186,1882919963.4900,3
2024-08-08,sz.002594,227.8000,227.8000,223.5000,226.4500,228.9500,8535741,1925911439.1800,3
2024-08-09,sz.002594,228.0600,235.8800,228.0400,231.6200,226.4500,11985218,2790790707.0100,3
2024-08-12,sz.002594,232.0100,233.4900,229.5000,230.4000,231.6200,5377901,1242071532.3400,3
2024-08-13,sz.002594,230.3600,230.3900,226.0000,228.7300,230.4000,6043650,1378452593.3600,3
2024-08-14,sz.002594,228.6000,228.6000,225.2000,226.6000,228.7300,5632985,1276584732.1000,3
2024-08-15,sz.002594,226.5700,232.5000,224.8800,231.4900,226.6000,8854538,2039684342.3900,3
2024-08-16,sz.002594,232.1100,238.3200,230.5000,235.1100,231.4900,10221858,2406276093.8400,3
2024-08-19,sz.002594,235.2500,238.9800,235.0100,235.4200,235.1100,7018242,1662452527.0700,3
2024-08-20,sz.002594,236.0000,237.3300,233.4300,236.4800,235.4200,6248422,1475807675.6800,3
2024-08-21,sz.002594,234.6600,243.1300,232.0000,241.0000,236.4800,11104338,2658947673.9100,3
2024-08-22,sz.002594,241.0000,242.7700,239.6200,240.5200,241.0000,6248845,1506260848.3100,3
2024-08-23,sz.002594,239.8000,241.3000,238.1500,239.3400,240.5200,4978602,1193437029.7400,3
2024-08-26,sz.002594,239.5000,243.0000,237.7100,239.4100,239.3400,5651342,1354660288.1800,3
2024-08-27,sz.002594,237.5100,241.2800,236.5000,240.8000,239.4100,5092646,1219258016.1600,3
2024-08-28,sz.002594,240.2700,240.2800,232.8000,236.8500,240.8000,8904070,2098577189.5100,3
2024-08-29,sz.002594,233.3300,236.5000,231.3000,234.8500,236.8500,7938487,1858678051.4100,3
2024-08-30,sz.002594,237.9800,251.7900,237.2600,249.4200,234.8500,19302792,4764660206.0100,3
2024-09-02,sz.002594,248.0200,250.4200,241.0000,241.1000,249.4200,10113482,2468600915.4500,3
2024-09-03,sz.002594,240.4000,247.4500,240.4000,247.0800,241.1000,10181990,2497421913.2500,3
2024-09-04,sz.002594,245.5000,251.9000,245.4400,250.3200,247.0800,10060596,2506778350.9900,3
2024-09-05,sz.002594,250.0000,255.6000,249.6000,252.8500,250.3200,10012555,2542189362.9600,3
2024-09-06,sz.002594,252.8600,255.1000,251.4200,251.6000,252.8500,7814152,1982245013.0500,3
2024-09-09,sz.002594,249.4800,253.9600,248.5800,249.9800,251.6000,7085126,1774845243.8400,3
2024-09-10,sz.002594,250.0000,252.8000,248.6200,249.6500,249.9800,6124829,1533462723.8700,3
2024-09-11,sz.002594,250.0000,260.6000,249.4400,258.1000,249.6500,15536148,4001603969.4800,3
2024-09-12,sz.002594,258.7000,260.0000,257.0000,257.0100,258.1000,7725108,1995755898.5100,3
2024-09-13,sz.002594,257.2000,258.0000,254.8500,254.9900,257.0100,5699161,1458587905.7600,3
2024-09-18,sz.002594,255.0200,259.3300,254.1000,258.4300,254.9900,6681981,1715595537.6400,3
2024-09-19,sz.002594,259.0100,259.3800,253.3000,255.3600,258.4300,9104323,2326365318.9000,3
2024-09-20,sz.002594,255.3800,258.8000,252.8800,256.1000,255.3600,8989793,2292829764.9300,3
2024-09-23,sz.002594,255.9500,256.9600,248.7900,250.0000,256.1000,10758273,2712153559.7900,3
2024-09-24,sz.002594,253.0000,255.5000,246.7600,254.2900,250.0000,15649454,3949080823.0500,3
2024-09-25,sz.002594,258.0000,269.6600,257.6600,262.8000,254.2900,20571034,5442651982.0100,3
2024-09-26,sz.002594,264.0000,269.7000,262.1000,269.6100,262.8000,14906641,3960197853.8700,3
2024-09-27,sz.002594,273.0000,291.9900,271.5000,283.9900,269.6100,30992240,8683447958.4200,3
2024-09-30,sz.002594,290.0000,308.0800,290.0000,307.3100,283.9900,38880459,11640545413.1000,3
2024-10-08,sz.002594,338.0400,338.0400,307.3100,327.3800,307.3100,44343939,14484952068.3400,3
2024-10-09,sz.002594,315.0000,320.7100,300.5000,305.6900,327.3800,32591858,10166970123.4900,3
2024-10-10,sz.002594,310.0000,322.0000,309.9800,315.8900,305.6900,25016687,7918647495.8300,3
2024-10-11,sz.002594,314.0200,314.0200,296.0100,300.0500,315.8900,18641849,5671879376.7200,3
2024-10-14,sz.002594,300.9900,309.9800,300.2000,307.0000,300.0500,17236482,5268100404.7300,3
2024-10-15,sz.002594,305.5000,308.3800,298.0000,298.0000,307.0000,12214902,3695577335.2300,3
2024-10-16,sz.002594,293.0000,295.9800,287.0000,289.7900,298.0000,15032187,4362898826.7800,3
2024-10-17,sz.002594,292.5100,297.8500,289.1200,289.4200,289.7900,10245654,3005198739.7400,3
2024-10-18,sz.002594,289.4500,306.2000,288.0800,300.3000,289.4200,19109242,5674148204.6900,3
2024-10-21,sz.002594,303.0000,308.6000,300.9000,306.4500,300.3000,15781602,4819617233.2500,3
2024-10-22,sz.002594,305.0000,310.1200,303.0000,304.7500,306.4500,10373266,3174859558.8400,3
2024-10-23,sz.002594,304.7500,311.8000,302.6800,308.8800,304.7500,12669500,3911383612.4000,3
2024-10-24,sz.002594,308.8800,309.9700,302.5800,303.6800,308.8800,9688514,2959755260.6800,3
2024-10-25,sz.002594,304.0000,311.8000,304.0000,308.1400,303.6800,13982037,4306245200.8400,3
2024-10-28,sz.002594,309.0000,309.0000,301.7500,305.1000,308.1400,10932439,3323177977.1800,3
2024-10-29,sz.002594,309.0000,310.2800,303.8000,305.4000,305.1000,11854561,3635542203.3700,3
2024-10-30,sz.002594,303.0000,307.5100,301.5000,305.5500,305.4000,10844820,3301164357.4700,3
2024-10-31,sz.002594,302.0100,302.9900,293.0000,293.1900,305.5500,24085199,7127704551.2500,3
2024-11-01,sz.002594,293.2000,295.6000,290.1000,290.3100,293.1900,14304086,4174457395.2800,3
2024-11-04,sz.002594,296.0000,308.9200,295.6100,306.9800,290.3100,21731889,6600399617.2500,3
2024-11-05,sz.002594,304.0600,308.4400,300.5000,307.5000,306.9800,16781998,5124245708.8000,3
2024-11-06,sz.002594,308.0000,309.7500,298.0000,300.3600,307.5000,18486120,5611830833.8500,3
2024-11-07,sz.002594,295.0300,301.8800,294.0000,301.7800,300.3600,15067592,4484370171.8300,3
2024-11-08,sz.002594,307.1200,307.5200,297.0000,297.9000,301.7800,16671572,5022195686.3700,3
2024-11-11,sz.002594,295.0000,299.4700,292.6000,299.2900,297.9000,18085930,5349190917.2800,3
2024-11-12,sz.002594,300.1500,310.0000,299.3100,300.8100,299.2900,24655746,7520312653.8000,3
2024-11-13,sz.002594,298.0000,301.3300,295.3000,300.5700,300.8100,14511579,4326957543.6200,3
2024-11-14,sz.002594,300.0000,300.3000,294.0000,294.7500,300.5700,12458290,3690676831.4200,3
2024-11-15,sz.002594,294.7900,295.7900,288.0200,290.0000,294.7500,15323594,4471450174.2400,3
2024-11-18,sz.002594,290.0100,292.9500,286.6600,288.6800,290.0000,11620595,3364288894.4200,3
2024-11-19,sz.002594,288.6800,291.4800,282.0200,287.9900,288.6800,13194669,3785016710.4400,3
2024-11-20,sz.002594,288.0100,290.4000,285.5000,288.4600,287.9900,10601693,3049973686.3400,3
2024-11-21,sz.002594,288.4700,288.4900,284.0000,286.0000,288.4600,9553294,2727230001.4100,3
2024-11-22,sz.002594,285.5000,285.8600,278.0000,278.4900,286.0000,12514178,3529973028.9700,3
2024-11-25,sz.002594,283.0000,289.3600,280.8900,283.0000,278.4900,17453315,4981714331.7800,3
2024-11-26,sz.002594,280.0000,286.0000,277.8800,281.0100,283.0000,9520645,2686423189.1300,3
2024-11-27,sz.002594,279.2800,281.0000,277.0000,281.0000,281.0100,11000281,3068303752.0700,3
2024-11-28,sz.002594,281.2000,281.5600,273.0000,274.5800,281.0000,15858922,4365779156.5400,3
2024-11-29,sz.002594,273.0000,277.8800,272.0500,274.8300,274.5800,12800460,3516186178.7400,3
2024-12-02,sz.002594,276.6100,284.0000,274.0800,282.4000,274.8300,15135721,4255616768.3800,3
2024-12-03,sz.002594,284.8000,285.8800,280.5800,282.6500,282.4000,9144971,2585320048.3700,3
2024-12-04,sz.002594,281.3400,283.3300,278.8000,279.9800,282.6500,8501286,2389151937.2600,3
2024-12-05,sz.002594,277.1900,278.4800,274.3100,275.2600,279.9800,9026771,2486214937.2900,3
2024-12-06,sz.002594,275.6700,281.9800,274.0100,280.2800,275.2600,12469840,3469413044.8800,3
2024-12-09,sz.002594,279.2300,283.9900,277.6800,280.4900,280.2800,9215268,2590143544.3900,3
2024-12-10,sz.002594,293.0000,294.0000,282.0000,282.5500,280.4900,17592915,5057037510.8300,3
2024-12-11,sz.002594,282.0300,283.8700,279.4000,280.7700,282.5500,9335988,2623997225.7200,3
2024-12-12,sz.002594,280.1000,283.6800,278.4000,283.6800,280.7700,10013395,2816818034.7400,3
2024-12-13,sz.002594,281.3300,281.6200,276.4200,276.5100,283.6800,11235863,3130392699.0700,3
2024-12-16,sz.002594,276.5200,278.1800,273.5800,274.9500,276.5100,7149026,1967314539.0500,3
2024-12-17,sz.002594,274.9200,285.6600,273.9800,282.8000,274.9500,17568207,4960329885.5600,3
2024-12-18,sz.002594,283.2500,286.8800,282.6300,284.6500,282.8000,8410638,2397657885.4300,3
2024-12-19,sz.002594,281.8100,286.9400,280.0000,285.4000,284.6500,8672852,2465377213.9000,3
2024-12-20,sz.002594,285.0100,286.7500,280.2000,280.2000,285.4000,9670711,2730666916.6600,3
2024-12-23,sz.002594,280.5000,283.2900,278.8800,280.7000,280.2000,8151596,2291275853.0900,3
2024-12-24,sz.002594,279.8900,288.5100,279.1300,288.4200,280.7000,14228738,4072070487.7400,3
2024-12-25,sz.002594,288.7300,291.3600,285.7000,285.9200,288.4200,8339103,2405517152.1900,3
2024-12-26,sz.002594,285.9200,286.8000,284.0000,284.8600,285.9200,6760455,1928774413.5500,3
2024-12-27,sz.002594,286.8000,287.5500,283.0000,286.2800,284.8600,7868319,2249658028.4600,3
2024-12-30,sz.002594,287.2000,289.5000,283.3300,284.9900,286.2800,8294681,2371257353.7900,3
2024-12-31,sz.002594,285.0000,286.5000,282.0000,282.6600,284.9900,7761976,2201903440.1000,3
2025-01-02,sz.002594,283.0000,283.0800,269.4200,271.1000,282.6600,16878404,4624073917.8600,3
2025-01-03,sz.002594,271.5000,274.5900,268.2400,270.7300,271.1000,9936476,2693072230.1900,3
2025-01-06,sz.002594,271.9400,273.8900,269.0300,271.2800,270.7300,8244683,2236590143.8800,3
2025-01-07,sz.002594,271.2800,277.7300,267.5000,274.0300,271.2800,9572218,2627167272.8300,3
2025-01-08,sz.002594,272.9900,273.9900,265.8100,269.1800,274.0300,10908247,2933447141.9700,3
2025-01-09,sz.002594,269.0000,271.7000,266.6600,269.3900,269.1800,6561288,1766873664.3500,3
2025-01-10,sz.002594,269.0000,270.3900,264.7800,266.0200,269.3900,8054821,2147363099.9200,3
2025-01-13,sz.002594,263.0000,268.4700,262.2100,266.0000,266.0200,6721375,1787448697.2600,3
2025-01-14,sz.002594,266.3400,277.1500,266.0100,276.3000,266.0000,12578973,3438827616.8700,3
2025-01-15,sz.002594,276.2000,277.3100,274.5000,274.6900,276.3000,6233583,1718769123.1700,3
2025-01-16,sz.002594,274.7000,277.3300,270.5300,272.7600,274.6900,7257175,1984685717.9000,3
2025-01-17,sz.002594,273.5200,279.2000,272.4800,276.6000,272.7600,8614153,2376770800.0500,3
2025-01-20,sz.002594,279.0000,286.4300,278.9200,284.4300,276.6000,13579709,3863727458.0800,3
2025-01-21,sz.002594,285.0000,287.4300,283.0000,286.0500,284.4300,7644144,2184132797.3000,3
2025-01-22,sz.002594,285.0000,286.3000,279.8000,282.5000,286.0500,8105689,2287303620.4200,3
2025-01-23,sz.002594,284.9800,285.0000,277.0000,277.1100,282.5000,9617392,2690601164.0400,3
2025-01-24,sz.002594,276.5100,280.5000,276.0000,279.0800,277.1100,6814367,1898979250.7700,3
2025-01-27,sz.002594,279.0900,280.1200,274.5000,274.5000,279.0800,6340768,1755529339.7000,3
2025-02-05,sz.002594,282.7300,286.7500,281.6000,282.8000,274.5000,14535090,4128876836.0500,3
2025-02-06,sz.002594,282.8100,311.0800,282.4500,311.0800,282.8000,38145868,11416508784.3100,3
2025-02-07,sz.002594,320.0000,330.0000,314.0000,326.9000,311.0800,48707526,15691989047.5700,3
2025-02-10,sz.002594,326.9100,332.0000,321.5800,330.1300,326.9000,27271140,8908518536.6000,3
2025-02-11,sz.002594,339.3000,340.3000,326.0100,329.9000,330.1300,28036356,9315885530.0500,3
2025-02-12,sz.002594,327.5000,346.9400,322.6500,345.0500,329.9000,27935722,9451048634.3000,3
2025-02-13,sz.002594,341.2000,346.3500,339.5000,341.3000,345.0500,19983985,6859997620.5100,3
2025-02-14,sz.002594,341.5200,359.6000,341.5200,356.0500,341.3000,24364461,8574633633.1700,3
2025-02-17,sz.002594,356.0500,358.8000,344.5000,348.5000,356.0500,23201509,8111345838.9400,3
2025-02-18,sz.002594,351.4000,363.4800,348.8400,356.2200,348.5000,25179738,8977762526.0200,3
2025-02-19,sz.002594,353.5200,360.0000,353.0000,358.5000,356.2200,16191782,5784129670.2100,3
2025-02-20,sz.002594,363.4800,367.6600,358.2000,362.7800,358.5000,15693717,5695876654.9500,3
2025-02-21,sz.002594,366.0000,386.5000,365.2300,383.0000,362.7800,23929245,9089497618.4100,3
2025-02-24,sz.002594,385.0000,388.6600,373.4800,376.2800,383.0000,19940747,7586289373.7800,3
2025-02-25,sz.002594,370.0000,380.0000,368.8100,372.4900,376.2800,16110252,6008878409.2600,3
2025-02-26,sz.002594,372.4900,375.8000,365.0000,372.1000,372.4900,13852896,5125594765.1800,3
2025-02-27,sz.002594,382.0000,383.9900,371.0100,375.5000,372.1000,16844614,6350435990.2400,3
2025-02-28,sz.002594,371.1000,374.7700,359.0100,361.8200,375.5000,23930429,8762214821.8700,3
2025-03-03,sz.002594,369.0000,370.0000,357.7900,360.2100,361.8200,15207822,5524500397.1700,3
2025-03-04,sz.002594,340.0300,348.0000,338.0300,344.8400,360.2100,26345330,9062924960.4900,3
2025-03-05,sz.002594,347.0000,355.1900,347.0000,353.9600,344.8400,13906886,4885879812.3900,3
2025-03-06,sz.002594,360.1800,362.1700,357.0000,358.9300,353.9600,11460099,4120637644.5000,3
2025-03-07,sz.002594,358.9000,361.0000,355.2400,356.4000,358.9300,8758413,3131517605.2000,3
2025-03-10,sz.002594,355.9000,357.3900,349.0000,351.0000,356.4000,9917660,3484351089.3200,3
2025-03-11,sz.002594,345.0000,351.7700,344.8800,350.3800,351.0000,9536997,3314689326.4300,3
2025-03-12,sz.002594,354.4500,359.8800,351.0000,351.0000,350.3800,12951056,4593312533.2600,3
2025-03-13,sz.002594,351.8700,357.3600,351.1300,354.5000,351.0000,10221085,3624758940.8400,3
2025-03-14,sz.002594,357.0000,377.1800,355.6200,375.9400,354.5000,22469718,8292987453.8600,3
2025-03-17,sz.002594,382.3200,383.0000,375.9600,380.2500,375.9400,13306887,5060211612.5500,3
2025-03-18,sz.002594,388.5500,390.0000,380.0100,384.5700,380.2500,17333878,6672881109.1300,3
2025-03-19,sz.002594,384.5300,399.0000,382.5400,397.0700,384.5700,18835150,7404859764.8400,3
2025-03-20,sz.002594,400.0000,403.4000,395.9900,399.9900,397.0700,15941284,6372989565.1800,3
2025-03-21,sz.002594,393.0100,393.3100,370.0000,372.0000,399.9900,28210676,10685254370.8300,3
2025-03-24,sz.002594,377.0000,378.5000,367.8600,375.3600,372.0000,14789405,5522974120.0000,3
2025-03-25,sz.002594,377.9800,379.6000,368.9800,369.5900,375.3600,12308536,4595791802.1800,3
2025-03-26,sz.002594,369.5900,379.0000,368.0000,376.0100,369.5900,12020484,4503762855.0400,3
2025-03-27,sz.002594,376.1000,391.2800,376.0900,386.5000,376.0100,14439437,5554865370.9100,3
2025-03-28,sz.002594,386.5000,390.8000,381.5000,382.5000,386.5000,11493982,4428715749.3100,3
2025-03-31,sz.002594,380.0000,383.2800,374.0000,374.9000,382.5000,11578391,4370400299.4200,3
2025-04-01,sz.002594,377.7700,377.8700,364.3600,365.5000,374.9000,15407199,5663384880.3200,3
2025-04-02,sz.002594,365.0000,365.6700,358.8800,360.5000,365.5000,11710041,4226638862.5200,3
2025-04-03,sz.002594,355.5000,361.5300,354.2600,357.5100,360.5000,10102322,3618676870.2800,3
2025-04-07,sz.002594,333.3400,337.7000,321.7600,321.7600,357.5100,27349840,8911483833.6600,3
2025-04-08,sz.002594,321.7600,335.8800,318.0000,327.5100,321.7600,27464351,8924529992.9600,3
2025-04-09,sz.002594,319.8000,328.0000,313.6600,324.6000,327.5100,21193856,6822376377.2700,3
2025-04-10,sz.002594,334.5000,347.0600,334.0000,336.4000,324.6000,21089578,7165511480.5300,3
2025-04-11,sz.002594,337.0000,357.5500,336.4000,354.9800,336.4000,18994493,6621821826.8600,3
2025-04-14,sz.002594,363.2000,363.7000,355.6000,359.0000,354.9800,14206917,5115484102.7000,3
2025-04-15,sz.002594,364.6000,365.0000,357.3300,359.9700,359.0000,11651557,4195947008.5000,3
2025-04-16,sz.002594,356.6200,357.0000,348.1000,352.1500,359.9700,13182793,4618462218.3200,3
2025-04-17,sz.002594,349.9400,353.4500,346.6700,349.6800,352.1500,8528864,2985985218.9400,3
2025-04-18,sz.002594,347.9000,347.9000,344.0000,346.0000,349.6800,7386013,2553879766.8500,3
2025-04-21,sz.002594,346.0000,349.8700,345.2400,348.7600,346.0000,7495341,2609226235.1700,3
2025-04-22,sz.002594,348.7600,356.9300,346.7800,354.8400,348.7600,11212206,3956085869.0500,3
2025-04-23,sz.002594,377.0000,378.0000,367.2300,371.9900,354.8400,24792689,9216822110.0300,3
2025-04-24,sz.002594,372.4800,374.6000,363.3500,366.0000,371.9900,15089211,5557113198.7800,3
2025-04-25,sz.002594,370.0000,375.3000,368.1000,370.8300,366.0000,13386942,4975314905.1200,3
2025-04-28,sz.002594,367.1300,367.1300,356.5600,360.0000,370.8300,17978320,6459136359.6400,3
2025-04-29,sz.002594,359.1000,360.6300,353.0000,355.0000,360.0000,11898307,4237606410.1300,3
2025-04-30,sz.002594,354.9000,354.9300,349.3000,353.0900,355.0000,13047947,4599074534.6500,3
2025-05-06,sz.002594,360.0000,362.3000,355.9200,359.9600,353.0900,14829353,5326196143.2800,3
2025-05-07,sz.002594,365.0000,365.6800,358.1400,359.2000,359.9600,10883990,3937980382.2300,3
2025-05-08,sz.002594,356.5200,361.9800,355.7000,359.2800,359.2000,8338169,2994908337.1100,3
2025-05-09,sz.002594,360.7500,366.0000,359.3000,363.2200,359.2800,14372616,5218995470.8900,3
2025-05-12,sz.002594,365.0000,370.2800,360.5800,370.2800,363.2200,16137017,5890708994.2700,3
2025-05-13,sz.002594,376.0000,376.5800,366.0300,366.5000,370.2800,13177107,4874657843.9100,3
2025-05-14,sz.002594,366.5000,373.1000,363.3600,373.1000,366.5000,13569307,5012059706.8000,3
2025-05-15,sz.002594,373.0000,385.0000,369.2800,376.8000,373.1000,20880137,7894571014.5200,3
2025-05-16,sz.002594,375.0300,390.9900,373.5800,389.1700,376.8000,22932794,8858484483.8100,3
2025-05-19,sz.002594,388.0000,388.0000,377.0000,382.8100,389.1700,16137281,6159126224.0500,3
2025-05-20,sz.002594,383.5000,394.8000,381.5000,394.8000,382.8100,17209991,6705400029.4500,3
2025-05-21,sz.002594,393.9400,404.0000,391.0100,400.0000,394.8000,19947886,7967115092.1600,3
2025-05-22,sz.002594,399.9800,405.5600,398.0000,398.8000,400.0000,14636280,5868800084.1400,3
2025-05-23,sz.002594,399.0000,416.9800,398.1300,405.0000,398.8000,23557418,9627525188.0400,3
2025-05-26,sz.002594,401.8100,403.0000,380.0000,381.0000,405.0000,30955063,12014228946.4600,3
2025-05-27,sz.002594,375.8800,381.0000,368.8800,372.4100,381.0000,23027544,8594833865.3300,3
2025-05-28,sz.002594,372.4100,372.9500,362.0700,362.8800,372.4100,17775388,6513230208.8300,3
2025-05-29,sz.002594,359.5900,366.0000,355.0800,361.1300,362.8800,19206113,6942900394.8700,3
2025-05-30,sz.002594,357.0200,358.8000,351.3000,352.3000,361.1300,19055991,6733498590.7200,3
2025-06-03,sz.002594,351.2500,357.9900,349.0000,356.0000,352.3000,18189270,6453885813.1900,3
2025-06-04,sz.002594,359.5000,364.3200,358.1500,360.5200,356.0000,14690410,5311224036.6500,3
2025-06-05,sz.002594,362.3900,362.7400,356.0300,360.7500,360.5200,10861275,3908084317.5100,3
2025-06-06,sz.002594,361.0000,362.3800,357.5000,359.9600,360.7500,8969768,3228098167.5900,3
2025-06-09,sz.002594,356.1200,356.4100,345.1100,348.1400,359.9600,25509134,8932441522.5600,3
2025-06-10,sz.002594,349.6000,355.0000,348.2300,353.1300,348.1400,17178588,6042960183.1200,3
2025-06-11,sz.002594,354.0100,365.9800,354.0100,361.9900,353.1300,20310674,7326544793.7300,3
2025-06-12,sz.002594,359.8900,359.8900,353.0100,353.2400,361.9900,14404696,5117764843.9500,3
2025-06-13,sz.002594,349.5000,349.9100,341.4900,346.0000,353.2400,21023987,7256548253.5800,3
2025-06-16,sz.002594,345.9900,347.0400,340.8000,344.4300,346.0000,10228405,3508947839.1900,3
2025-06-17,sz.002594,344.0000,346.4000,342.4000,343.7400,344.4300,7004530,2408912943.9500,3
2025-06-18,sz.002594,342.8200,349.2000,341.9700,346.9500,343.7400,10289697,3565398001.6800,3
2025-06-19,sz.002594,344.0300,345.2900,340.3500,340.5000,346.9500,10038121,3437688886.9400,3
2025-06-20,sz.002594,340.0300,342.9700,339.8000,340.2500,340.5000,7353816,2507526429.8100,3
2025-06-23,sz.002594,336.8500,339.7100,333.6000,338.2000,340.2500,9459334,3185477391.0500,3
2025-06-24,sz.002594,341.2300,346.2000,341.2300,343.3800,338.2000,14471259,4979495319.1700,3
2025-06-25,sz.002594,345.9900,349.7300,343.0200,349.2700,343.3800,12573827,4352301719.6500,3
2025-06-26,sz.002594,344.3100,344.3100,336.8300,337.4400,349.2700,20493214,6967640374.1700,3
2025-06-27,sz.002594,334.0000,336.7200,333.4400,334.2400,337.4400,13861749,4633461708.4500,3
2025-06-30,sz.002594,334.2400,334.2400,328.5900,331.9100,334.2400,14400344,4768270278.1300,3
2025-07-01,sz.002594,330.3000,333.3500,328.7900,331.3400,331.9100,8851804,2931303336.6600,3
2025-07-02,sz.002594,332.0000,333.8600,328.9300,330.6600,331.3400,9327011,3083342650.3500,3
2025-07-03,sz.002594,330.9800,335.2500,330.6700,334.5600,330.6600,12349781,4123732531.2300,3
2025-07-04,sz.002594,332.5500,334.9900,329.7700,331.0000,334.5600,10410355,3454495463.0500,3
2025-07-07,sz.002594,329.2000,330.4900,328.4400,328.5900,331.0000,8820772,2901015557.3800,3
2025-07-08,sz.002594,327.0000,329.7800,325.7200,326.8800,328.5900,11691814,3825413668.2000,3
2025-07-09,sz.002594,326.9000,328.2100,325.7800,325.8000,326.8800,12163311,3969384130.1000,3
2025-07-10,sz.002594,325.8100,326.0900,318.8500,321.2300,325.8000,21002206,6741345468.0900,3
2025-07-11,sz.002594,319.9000,326.8500,319.0200,323.9100,321.2300,16826983,5456832017.9500,3
2025-07-14,sz.002594,323.9100,323.9100,317.5600,318.4900,323.9100,17230914,5502331853.7200,3
2025-07-15,sz.002594,318.2000,325.0000,318.0000,323.0500,318.4900,16279094,5252631321.9200,3
2025-07-16,sz.002594,323.0600,325.9100,323.0600,323.7200,323.0500,11075835,3594544238.0900,3
