date,code,open,high,low,close,preclose,volume,amount,adjustflag
2023-06-02,sz.000858,165.0000,168.4000,163.3300,167.9000,163.3200,19208397,3199284099.2300,3
2023-06-05,sz.000858,167.2800,167.6800,164.6300,165.2000,167.9000,11344697,1879812886.1600,3
2023-06-06,sz.000858,166.3000,168.4300,164.5300,165.6200,165.2000,13536764,2256103841.7300,3
2023-06-07,sz.000858,166.1500,167.0500,164.0000,164.0000,165.6200,9532561,1574392182.6200,3
2023-06-08,sz.000858,164.2100,166.0700,163.0200,164.8200,164.0000,9157282,1504742545.1500,3
2023-06-09,sz.000858,164.9400,165.9800,163.8000,164.5900,164.8200,11963517,1970427702.2800,3
2023-06-12,sz.000858,164.0200,172.0000,162.9400,170.4100,164.5900,24183801,4073838204.3400,3
2023-06-13,sz.000858,170.0000,173.9000,169.4100,173.0800,170.4100,18293646,3156768738.7500,3
2023-06-14,sz.000858,174.8000,179.3500,172.6600,177.6800,173.0800,24101542,4279986457.1000,3
2023-06-15,sz.000858,179.2100,182.8200,178.0000,182.0000,177.6800,24045009,4346343723.3200,3
2023-06-16,sz.000858,182.6000,185.6000,181.5000,184.0800,182.0000,21631380,3975777953.6500,3
2023-06-19,sz.000858,183.0000,183.7100,176.5000,177.5400,184.0800,24234172,4330534592.7100,3
2023-06-20,sz.000858,177.0000,178.4000,173.6000,174.0100,177.5400,17868934,3129124754.6400,3
2023-06-21,sz.000858,173.9900,174.8900,171.2000,171.4000,174.0100,13948450,2409049470.1800,3
2023-06-26,sz.000858,169.5000,169.8900,165.0000,166.6600,171.4000,21934031,3652673793.8700,3
2023-06-27,sz.000858,164.1700,166.5000,162.2000,166.1200,162.8800,20067906,3307807251.2500,3
2023-06-28,sz.000858,165.2300,168.6000,164.3800,166.6700,166.1200,11942640,1990481708.0400,3
2023-06-29,sz.000858,166.0000,166.5000,163.2700,163.8100,166.6700,11772352,1934965472.1900,3
2023-06-30,sz.000858,164.7000,165.1000,162.8000,163.5700,163.8100,10337054,1695951752.1000,3
2023-07-03,sz.000858,163.2700,167.4900,162.8500,167.3600,163.5700,17337306,2875749982.2900,3
2023-07-04,sz.000858,167.0000,168.5000,165.5500,168.2200,167.3600,12595742,2107039767.7600,3
2023-07-05,sz.000858,167.5200,167.6000,165.0000,165.3800,168.2200,11541608,1911856438.7600,3
2023-07-06,sz.000858,165.3000,166.8100,163.8500,164.3000,165.3800,10144977,1672166188.0700,3
2023-07-07,sz.000858,164.1900,165.0000,163.3200,163.6600,164.3000,7896985,1294178677.7500,3
2023-07-10,sz.000858,164.9800,166.5000,164.2100,164.6000,163.6600,9671525,1597774604.9300,3
2023-07-11,sz.000858,165.4500,165.7600,163.8800,165.1400,164.6000,7020562,1156564822.3200,3
2023-07-12,sz.000858,165.2000,166.6600,165.0000,165.4600,165.1400,11884029,1970009879.5500,3
2023-07-13,sz.000858,167.8800,173.0000,166.6500,172.6500,165.4600,32351360,5531880616.3200,3
2023-07-14,sz.000858,173.6000,174.3300,170.7900,171.9900,172.6500,15072288,2594877559.3400,3
2023-07-17,sz.000858,170.5000,170.9800,168.1600,169.6600,171.9900,9325675,1575729873.7400,3
2023-07-18,sz.000858,169.7000,170.2300,168.0000,168.4000,169.6600,8195902,1381227321.4800,3
2023-07-19,sz.000858,167.8200,168.7600,166.8100,168.3200,168.4000,7685551,1288284982.8600,3
2023-07-20,sz.000858,169.0000,171.2800,168.0800,168.5600,168.3200,12750198,2163844782.3500,3
2023-07-21,sz.000858,169.8800,174.0000,167.8800,171.2700,168.5600,19538688,3356305156.7100,3
2023-07-24,sz.000858,169.1300,170.0000,167.9000,169.3600,171.2700,13171639,2222174196.2400,3
2023-07-25,sz.000858,176.0000,180.6700,175.1700,179.5000,169.3600,44063194,7867658288.1000,3
2023-07-26,sz.000858,179.5000,180.6800,176.8500,177.8000,179.5000,17402543,3104017698.4300,3
2023-07-27,sz.000858,178.9700,180.8500,176.8500,178.4600,177.8000,18798706,3367125649.5700,3
2023-07-28,sz.000858,177.3000,182.1600,176.6300,181.1800,178.4600,31969316,5753479229.9500,3
2023-07-31,sz.000858,186.6000,188.5700,180.9800,181.0000,181.1800,31559353,5816020903.4000,3
2023-08-01,sz.000858,181.6900,184.1500,178.5000,179.8800,181.0000,19571803,3543719055.6700,3
2023-08-02,sz.000858,179.0000,180.9900,177.2000,177.9800,179.8800,15508019,2770075423.7600,3
2023-08-03,sz.000858,177.0400,179.9600,175.1300,178.6000,177.9800,15264598,2712382851.1100,3
2023-08-04,sz.000858,181.3900,182.5000,178.7000,179.2800,178.6000,14347761,2585669217.1500,3
2023-08-07,sz.000858,178.3000,179.2800,176.4000,177.3100,179.2800,15692962,2784302714.0000,3
2023-08-08,sz.000858,176.1800,178.0600,175.1800,176.8800,177.3100,11614322,2050696313.2300,3
2023-08-09,sz.000858,177.4600,177.8800,176.1000,177.1800,176.8800,8679551,1536212479.1500,3
2023-08-10,sz.000858,176.8800,177.0000,174.6600,176.3100,177.1800,10423785,1833070603.5000,3
2023-08-11,sz.000858,177.4600,177.5500,172.2700,172.3600,176.3100,14888627,2590746331.3200,3
2023-08-14,sz.000858,170.0000,170.3300,166.0000,168.6200,172.3600,21094514,3548868734.7000,3
2023-08-15,sz.000858,168.6100,168.9000,165.6900,166.5000,168.6200,16814467,2803400143.1500,3
2023-08-16,sz.000858,166.2800,167.4000,165.2000,166.7000,166.5000,11627666,1937166439.2800,3
2023-08-17,sz.000858,165.9000,168.6100,164.5000,168.4400,166.7000,16693182,2790070934.6900,3
2023-08-18,sz.000858,168.4200,168.6800,163.5000,163.5300,168.4400,27947953,4605753430.5200,3
2023-08-21,sz.000858,162.1800,164.3600,161.3800,161.9700,163.5300,16450664,2676283337.5100,3
2023-08-22,sz.000858,162.6200,163.5000,160.4800,162.1500,161.9700,15692086,2538910286.1100,3
2023-08-23,sz.000858,162.0500,162.1400,160.0000,160.0100,162.1500,14683900,2360128005.7600,3
2023-08-24,sz.000858,160.0800,163.5000,159.2100,162.2600,160.0100,17589545,2842412943.6300,3
2023-08-25,sz.000858,161.0200,162.7700,160.5500,161.5500,162.2600,11630171,1877818205.0400,3
2023-08-28,sz.000858,168.0100,168.9900,157.0100,157.4900,161.5500,54577070,8739965733.4900,3
2023-08-29,sz.000858,156.0000,160.1000,155.3300,159.4000,157.4900,23873176,3780207169.1300,3
2023-08-30,sz.000858,159.4000,160.1200,157.6000,157.8200,159.4000,22598663,3580879499.5900,3
2023-08-31,sz.000858,157.8200,157.8300,155.8300,155.9100,157.8200,22001837,3443917302.8100,3
2023-09-01,sz.000858,157.0000,159.9600,157.0000,159.7400,155.9100,23238672,3701951294.1300,3
2023-09-04,sz.000858,161.6000,168.0000,161.6000,167.9300,159.7400,46496459,7710567731.9500,3
2023-09-05,sz.000858,167.8000,168.2300,165.2400,165.7200,167.9300,19055024,3170571173.4600,3
2023-09-06,sz.000858,165.0600,166.4500,164.0000,165.6900,165.7200,13049265,2155900998.3000,3
2023-09-07,sz.000858,165.0000,165.1700,162.9000,163.1000,165.6900,11886106,1947052985.5700,3
2023-09-08,sz.000858,162.2600,162.7000,160.5000,161.9200,163.1000,10497211,1695834401.1700,3
2023-09-11,sz.000858,161.0000,165.3100,160.1500,164.3500,161.9200,16068274,2625927002.7200,3
2023-09-12,sz.000858,163.4000,164.0600,162.6100,162.9800,164.3500,8942828,1459902261.2700,3
2023-09-13,sz.000858,164.0000,165.3900,162.4500,163.6500,162.9800,13114721,2150208869.5400,3
2023-09-14,sz.000858,163.6500,164.2300,161.0300,162.0000,163.6500,13047323,2115828262.3000,3
2023-09-15,sz.000858,162.0700,163.0400,159.3000,159.7100,162.0000,17755546,2846912332.7400,3
2023-09-18,sz.000858,159.0000,163.0100,158.0100,162.8000,159.7100,16298317,2634257627.8600,3
2023-09-19,sz.000858,162.0100,162.2000,159.5000,160.9100,162.8000,11367416,1824120705.5300,3
2023-09-20,sz.000858,160.2000,161.0000,159.7000,159.8400,160.9100,8712360,1394723510.5700,3
2023-09-21,sz.000858,159.0000,159.5000,157.5200,157.6600,159.8400,12945475,2046008258.7500,3
2023-09-22,sz.000858,157.0000,160.3100,156.7000,159.9200,157.6600,15431992,2451918127.0200,3
2023-09-25,sz.000858,159.7600,159.8800,158.6000,158.9000,159.9200,10536495,1676603466.3100,3
2023-09-26,sz.000858,158.8800,159.4700,156.6500,156.6500,158.9000,12501574,1969171204.7100,3
2023-09-27,sz.000858,156.6600,158.6500,156.0000,156.5900,156.6500,13281201,2083949327.4200,3
