date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2024-12-30,sz.002594,287.2,289.5,283.33,284.99,286.28,8294681,2371257353.79,3,-0.004506077965627964,False
2024-12-31,sz.002594,285.0,286.5,282.0,282.66,284.99,7761976,2201903440.1,3,-0.00817572546405132,False
2025-01-02,sz.002594,283.0,283.08,269.42,271.1,282.66,16878404,4624073917.86,3,-0.04089719097148514,False
2025-01-03,sz.002594,271.5,274.59,268.24,270.73,271.1,9936476,2693072230.19,3,-0.001364810033198105,False
2025-01-06,sz.002594,271.94,273.89,269.03,271.28,270.73,8244683,2236590143.88,3,0.002031544343072289,False
2025-01-07,sz.002594,271.28,277.73,267.5,274.03,271.28,9572218,2627167272.83,3,0.010137127690946546,False
2025-01-08,sz.002594,272.99,273.99,265.81,269.18,274.03,10908247,2933447141.97,3,-0.01769879210305425,False
2025-01-09,sz.002594,269.0,271.7,266.66,269.39,269.18,6561288,1766873664.35,3,0.0007801471134556426,False
2025-01-10,sz.002594,269.0,270.39,264.78,266.02,269.39,8054821,2147363099.92,3,-0.012509744236979814,False
2025-01-13,sz.002594,263.0,268.47,262.21,266.0,266.02,6721375,1787448697.26,3,-7.518231711889367e-05,False
2025-01-14,sz.002594,266.34,277.15,266.01,276.3,266.0,12578973,3438827616.87,3,0.03872180451127827,False
2025-01-15,sz.002594,276.2,277.31,274.5,274.69,276.3,6233583,1718769123.17,3,-0.005826999638074648,False
2025-01-16,sz.002594,274.7,277.33,270.53,272.76,274.69,7257175,1984685717.9,3,-0.0070261021515163335,False
2025-01-17,sz.002594,273.52,279.2,272.48,276.6,272.76,8614153,2376770800.05,3,0.014078310602727795,False
2025-01-20,sz.002594,279.0,286.43,278.92,284.43,276.6,13579709,3863727458.08,3,0.02830802603036875,False
2025-01-21,sz.002594,285.0,287.43,283.0,286.05,284.43,7644144,2184132797.3,3,0.005695601729775346,False
2025-01-22,sz.002594,285.0,286.3,279.8,282.5,286.05,8105689,2287303620.42,3,-0.012410417759133097,False
2025-01-23,sz.002594,284.98,285.0,277.0,277.11,282.5,9617392,2690601164.04,3,-0.01907964601769907,False
2025-01-24,sz.002594,276.51,280.5,276.0,279.08,277.11,6814367,1898979250.77,3,0.00710909025296802,False
2025-01-27,sz.002594,279.09,280.12,274.5,274.5,279.08,6340768,1755529339.7,3,-0.016411064927619234,False
2025-02-05,sz.002594,282.73,286.75,281.6,282.8,274.5,14535090,4128876836.05,3,0.030236794171220494,False
2025-02-06,sz.002594,282.81,311.08,282.45,311.08,282.8,38145868,11416508784.31,3,0.09999999999999987,False
2025-02-07,sz.002594,320.0,330.0,314.0,326.9,311.08,48707526,15691989047.57,3,0.05085508550855078,False
2025-02-10,sz.002594,326.91,332.0,321.58,330.13,326.9,27271140,8908518536.6,3,0.00988069746099729,False
2025-02-11,sz.002594,339.3,340.3,326.01,329.9,330.13,28036356,9315885530.05,3,-0.0006966952412686966,False
2025-02-12,sz.002594,327.5,346.94,322.65,345.05,329.9,27935722,9451048634.3,3,0.04592300697180973,False
2025-02-13,sz.002594,341.2,346.35,339.5,341.3,345.05,19983985,6859997620.51,3,-0.010867990146355644,False
2025-02-14,sz.002594,341.52,359.6,341.52,356.05,341.3,24364461,8574633633.17,3,0.04321711104600068,False
2025-02-17,sz.002594,356.05,358.8,344.5,348.5,356.05,23201509,8111345838.94,3,-0.021204886954079516,False
2025-02-18,sz.002594,351.4,363.48,348.84,356.22,348.5,25179738,8977762526.02,3,0.022152080344332914,False
2025-02-19,sz.002594,353.52,360.0,353.0,358.5,356.22,16191782,5784129670.21,3,0.0064005389927572764,False
2025-02-20,sz.002594,363.48,367.66,358.2,362.78,358.5,15693717,5695876654.95,3,0.011938633193863346,False
2025-02-21,sz.002594,366.0,386.5,365.23,383.0,362.78,23929245,9089497618.41,3,0.05573625888968525,False
2025-02-24,sz.002594,385.0,388.66,373.48,376.28,383.0,19940747,7586289373.78,3,-0.0175456919060053,False
2025-02-25,sz.002594,370.0,380.0,368.81,372.49,376.28,16110252,6008878409.26,3,-0.010072286595088631,False
2025-02-26,sz.002594,372.49,375.8,365.0,372.1,372.49,13852896,5125594765.18,3,-0.00104700797336843,False
2025-02-27,sz.002594,382.0,383.99,371.01,375.5,372.1,16844614,6350435990.24,3,0.00913732867508732,False
2025-02-28,sz.002594,371.1,374.77,359.01,361.82,375.5,23930429,8762214821.87,3,-0.03643142476697736,False
2025-03-03,sz.002594,369.0,370.0,357.79,360.21,361.82,15207822,5524500397.17,3,-0.004449726383284558,False
2025-03-04,sz.002594,340.03,348.0,338.03,344.84,360.21,26345330,9062924960.49,3,-0.04266955387135285,False
2025-03-05,sz.002594,347.0,355.19,347.0,353.96,344.84,13906886,4885879812.39,3,0.02644704790627528,False
2025-03-06,sz.002594,360.18,362.17,357.0,358.93,353.96,11460099,4120637644.5,3,0.014041134591479265,False
2025-03-07,sz.002594,358.9,361.0,355.24,356.4,358.93,8758413,3131517605.2,3,-0.007048728164266049,False
2025-03-10,sz.002594,355.9,357.39,349.0,351.0,356.4,9917660,3484351089.32,3,-0.015151515151515138,False
2025-03-11,sz.002594,345.0,351.77,344.88,350.38,351.0,9536997,3314689326.43,3,-0.001766381766381775,False
2025-03-12,sz.002594,354.45,359.88,351.0,351.0,350.38,12951056,4593312533.26,3,0.0017695073919743454,False
2025-03-13,sz.002594,351.87,357.36,351.13,354.5,351.0,10221085,3624758940.84,3,0.009971509971509862,False
2025-03-14,sz.002594,357.0,377.18,355.62,375.94,354.5,22469718,8292987453.86,3,0.06047954866008465,False
2025-03-17,sz.002594,382.32,383.0,375.96,380.25,375.94,13306887,5060211612.55,3,0.011464595414161893,False
2025-03-18,sz.002594,388.55,390.0,380.01,384.57,380.25,17333878,6672881109.13,3,0.011360946745562206,False
2025-03-19,sz.002594,384.53,399.0,382.54,397.07,384.57,18835150,7404859764.84,3,0.03250383545258351,False
2025-03-20,sz.002594,400.0,403.4,395.99,399.99,397.07,15941284,6372989565.18,3,0.007353867076334231,False
2025-03-21,sz.002594,393.01,393.31,370.0,372.0,399.99,28210676,10685254370.83,3,-0.06997674941873544,False
2025-03-24,sz.002594,377.0,378.5,367.86,375.36,372.0,14789405,5522974120.0,3,0.00903225806451613,False
2025-03-25,sz.002594,377.98,379.6,368.98,369.59,375.36,12308536,4595791802.18,3,-0.015371909633418723,False
2025-03-26,sz.002594,369.59,379.0,368.0,376.01,369.59,12020484,4503762855.04,3,0.01737059985389222,False
2025-03-27,sz.002594,376.1,391.28,376.09,386.5,376.01,14439437,5554865370.91,3,0.027898194196962933,False
2025-03-28,sz.002594,386.5,390.8,381.5,382.5,386.5,11493982,4428715749.31,3,-0.010349288486416586,False
2025-03-31,sz.002594,380.0,383.28,374.0,374.9,382.5,11578391,4370400299.42,3,-0.019869281045751697,False
2025-04-01,sz.002594,377.77,377.87,364.36,365.5,374.9,15407199,5663384880.32,3,-0.02507335289410506,False
2025-04-02,sz.002594,365.0,365.67,358.88,360.5,365.5,11710041,4226638862.52,3,-0.013679890560875485,False
2025-04-03,sz.002594,355.5,361.53,354.26,357.51,360.5,10102322,3618676870.28,3,-0.00829403606102641,False
2025-04-07,sz.002594,333.34,337.7,321.76,321.76,357.51,27349840,8911483833.66,3,-0.099997202875444,False
2025-04-08,sz.002594,321.76,335.88,318.0,327.51,321.76,27464351,8924529992.96,3,0.017870462456489378,False
2025-04-09,sz.002594,319.8,328.0,313.66,324.6,327.51,21193856,6822376377.27,3,-0.008885224878629527,False
2025-04-10,sz.002594,334.5,347.06,334.0,336.4,324.6,21089578,7165511480.53,3,0.03635243376463326,False
2025-04-11,sz.002594,337.0,357.55,336.4,354.98,336.4,18994493,6621821826.86,3,0.05523186682520831,False
2025-04-14,sz.002594,363.2,363.7,355.6,359.0,354.98,14206917,5115484102.7,3,0.011324581666572797,False
2025-04-15,sz.002594,364.6,365.0,357.33,359.97,359.0,11651557,4195947008.5,3,0.002701949860724362,False
2025-04-16,sz.002594,356.62,357.0,348.1,352.15,359.97,13182793,4618462218.32,3,-0.021724032558268935,False
2025-04-17,sz.002594,349.94,353.45,346.67,349.68,352.15,8528864,2985985218.94,3,-0.007014056510009858,False
2025-04-18,sz.002594,347.9,347.9,344.0,346.0,349.68,7386013,2553879766.85,3,-0.01052390757263788,False
2025-04-21,sz.002594,346.0,349.87,345.24,348.76,346.0,7495341,2609226235.17,3,0.007976878612716787,False
2025-04-22,sz.002594,348.76,356.93,346.78,354.84,348.76,11212206,3956085869.05,3,0.017433191879802745,False
2025-04-23,sz.002594,377.0,378.0,367.23,371.99,354.84,24792689,9216822110.03,3,0.04833164243039123,False
2025-04-24,sz.002594,372.48,374.6,363.35,366.0,371.99,15089211,5557113198.78,3,-0.016102583402779702,False
2025-04-25,sz.002594,370.0,375.3,368.1,370.83,366.0,13386942,4975314905.12,3,0.013196721311475423,False
2025-04-28,sz.002594,367.13,367.13,356.56,360.0,370.83,17978320,6459136359.64,3,-0.02920475689669122,False
2025-04-29,sz.002594,359.1,360.63,353.0,355.0,360.0,11898307,4237606410.13,3,-0.01388888888888884,False
2025-04-30,sz.002594,354.9,354.93,349.3,353.09,355.0,13047947,4599074534.65,3,-0.005380281690140931,False
2025-05-06,sz.002594,360.0,362.3,355.92,359.96,353.09,14829353,5326196143.28,3,0.019456795717805564,False
2025-05-07,sz.002594,365.0,365.68,358.14,359.2,359.96,10883990,3937980382.23,3,-0.0021113457050783158,False
2025-05-08,sz.002594,356.52,361.98,355.7,359.28,359.2,8338169,2994908337.11,3,0.0002227171492203972,False
2025-05-09,sz.002594,360.75,366.0,359.3,363.22,359.28,14372616,5218995470.89,3,0.010966377198842192,False
2025-05-12,sz.002594,365.0,370.28,360.58,370.28,363.22,16137017,5890708994.27,3,0.019437255657728025,False
2025-05-13,sz.002594,376.0,376.58,366.03,366.5,370.28,13177107,4874657843.91,3,-0.010208490871772669,False
2025-05-14,sz.002594,366.5,373.1,363.36,373.1,366.5,13569307,5012059706.8,3,0.018008185538881394,False
2025-05-15,sz.002594,373.0,385.0,369.28,376.8,373.1,20880137,7894571014.52,3,0.009916912355936613,False
2025-05-16,sz.002594,375.03,390.99,373.58,389.17,376.8,22932794,8858484483.81,3,0.03282908704883236,False
2025-05-19,sz.002594,388.0,388.0,377.0,382.81,389.17,16137281,6159126224.05,3,-0.016342472441349565,False
2025-05-20,sz.002594,383.5,394.8,381.5,394.8,382.81,17209991,6705400029.45,3,0.03132102087197297,False
2025-05-21,sz.002594,393.94,404.0,391.01,400.0,394.8,19947886,7967115092.16,3,0.01317122593718345,False
2025-05-22,sz.002594,399.98,405.56,398.0,398.8,400.0,14636280,5868800084.14,3,-0.0030000000000000027,False
2025-05-23,sz.002594,399.0,416.98,398.13,405.0,398.8,23557418,9627525188.04,3,0.015546639919759242,False
2025-05-26,sz.002594,401.81,403.0,380.0,381.0,405.0,30955063,12014228946.46,3,-0.059259259259259234,False
2025-05-27,sz.002594,375.88,381.0,368.88,372.41,381.0,23027544,8594833865.33,3,-0.022545931758530147,False
2025-05-28,sz.002594,372.41,372.95,362.07,362.88,372.41,17775388,6513230208.83,3,-0.02559007545447234,False
2025-05-29,sz.002594,359.59,366.0,355.08,361.13,362.88,19206113,6942900394.87,3,-0.004822530864197483,False
2025-05-30,sz.002594,357.02,358.8,351.3,352.3,361.13,19055991,6733498590.72,3,-0.02445102871542104,False
2025-06-03,sz.002594,351.25,357.99,349.0,356.0,352.3,18189270,6453885813.19,3,0.010502412716434817,False
2025-06-04,sz.002594,359.5,364.32,358.15,360.52,356.0,14690410,5311224036.65,3,0.012696629213483135,False
2025-06-05,sz.002594,362.39,362.74,356.03,360.75,360.52,10861275,3908084317.51,3,0.0006379673804504105,False
2025-06-06,sz.002594,361.0,362.38,357.5,359.96,360.75,8969768,3228098167.59,3,-0.002189882189882253,False
2025-06-09,sz.002594,356.12,356.41,345.11,348.14,359.96,25509134,8932441522.56,3,-0.03283698188687634,False
2025-06-10,sz.002594,349.6,355.0,348.23,353.13,348.14,17178588,6042960183.12,3,0.014333314183949009,False
2025-06-11,sz.002594,354.01,365.98,354.01,361.99,353.13,20310674,7326544793.73,3,0.025089910231359536,False
2025-06-12,sz.002594,359.89,359.89,353.01,353.24,361.99,14404696,5117764843.95,3,-0.02417193845133847,False
2025-06-13,sz.002594,349.5,349.91,341.49,346.0,353.24,21023987,7256548253.58,3,-0.020495980070207254,False
2025-06-16,sz.002594,345.99,347.04,340.8,344.43,346.0,10228405,3508947839.19,3,-0.004537572254335265,False
2025-06-17,sz.002594,344.0,346.4,342.4,343.74,344.43,7004530,2408912943.95,3,-0.0020033098162181018,False
2025-06-18,sz.002594,342.82,349.2,341.97,346.95,343.74,10289697,3565398001.68,3,0.009338453482283127,False
2025-06-19,sz.002594,344.03,345.29,340.35,340.5,346.95,10038121,3437688886.94,3,-0.018590575010808408,False
2025-06-20,sz.002594,340.03,342.97,339.8,340.25,340.5,7353816,2507526429.81,3,-0.0007342143906020615,False
2025-06-23,sz.002594,336.85,339.71,333.6,338.2,340.25,9459334,3185477391.05,3,-0.006024981631153614,False
2025-06-24,sz.002594,341.23,346.2,341.23,343.38,338.2,14471259,4979495319.17,3,0.015316380839739852,False
2025-06-25,sz.002594,345.99,349.73,343.02,349.27,343.38,12573827,4352301719.65,3,0.017153008328965047,False
2025-06-26,sz.002594,344.31,344.31,336.83,337.44,349.27,20493214,6967640374.17,3,-0.033870644487073,False
2025-06-27,sz.002594,334.0,336.72,333.44,334.24,337.44,13861749,4633461708.45,3,-0.009483167377904222,False
2025-06-30,sz.002594,334.24,334.24,328.59,331.91,334.24,14400344,4768270278.13,3,-0.0069710387745332,False
2025-07-01,sz.002594,330.3,333.35,328.79,331.34,331.91,8851804,2931303336.66,3,-0.0017173330119611974,False
2025-07-02,sz.002594,332.0,333.86,328.93,330.66,331.34,9327011,3083342650.35,3,-0.0020522725900885552,False
2025-07-03,sz.002594,330.98,335.25,330.67,334.56,330.66,12349781,4123732531.23,3,0.011794592632915935,False
2025-07-04,sz.002594,332.55,334.99,329.77,331.0,334.56,10410355,3454495463.05,3,-0.010640841702534654,False
2025-07-07,sz.002594,329.2,330.49,328.44,328.59,331.0,8820772,2901015557.38,3,-0.007280966767371666,False
2025-07-08,sz.002594,327.0,329.78,325.72,326.88,328.59,11691814,3825413668.2,3,-0.005204053683922183,False
2025-07-09,sz.002594,326.9,328.21,325.78,325.8,326.88,12163311,3969384130.1,3,-0.0033039647577092213,False
2025-07-10,sz.002594,325.81,326.09,318.85,321.23,325.8,21002206,6741345468.09,3,-0.014027010435850196,False
2025-07-11,sz.002594,319.9,326.85,319.02,323.91,321.23,16826983,5456832017.95,3,0.008342931855679803,False
2025-07-14,sz.002594,323.91,323.91,317.56,318.49,323.91,17230914,5502331853.72,3,-0.01673304312926438,False
2025-07-15,sz.002594,318.2,325.0,318.0,323.05,318.49,16279094,5252631321.92,3,0.014317560990925848,False
2025-07-16,sz.002594,323.06,325.91,323.06,323.72,323.05,11075835,3594544238.09,3,0.0020739823556725767,False
2025-07-17,sz.002594,325.0,328.72,324.1,328.02,323.72,15689135,5138610960.73,3,0.013283084146793467,False
2025-07-18,sz.002594,329.13,329.5,325.25,329.11,328.02,13686649,4482466755.08,3,0.0033229681117006304,False
2025-07-21,sz.002594,327.99,334.12,327.26,334.12,329.11,15394503,5102459145.61,3,0.015222873811187698,False
2025-07-22,sz.002594,335.0,342.01,333.21,341.69,334.12,21416417,7227731006.63,3,0.022656530587812806,False
2025-07-23,sz.002594,342.09,343.0,337.0,338.07,341.69,15890735,5395840274.18,3,-0.010594398431326701,False
2025-07-24,sz.002594,338.08,346.54,337.63,342.72,338.07,18906327,6489370095.95,3,0.01375454787470054,False
2025-07-25,sz.002594,341.0,341.4,335.0,337.93,342.72,15704076,5307866610.59,3,-0.013976423902894552,False
2025-07-28,sz.002594,337.93,339.1,335.53,337.0,337.93,11705670,3947000993.53,3,-0.0027520492409670583,False
2025-07-29,sz.002594,112.01,112.5,109.77,111.42,111.01,38735984,4322742015.41,3,-0.6693768545994065,True
2025-07-30,sz.002594,108.05,111.16,107.12,108.7,111.42,52483427,5743878668.38,3,-0.024412134266738494,False
2025-07-31,sz.002594,108.2,108.2,105.0,105.24,108.7,59949943,6344900790.83,3,-0.03183072677092924,False
2025-08-01,sz.002594,104.95,106.24,104.36,105.8,105.24,36233692,3816659557.87,3,0.0053211706575446716,False
2025-08-04,sz.002594,104.0,105.14,102.57,104.88,105.8,41293694,4293903589.58,3,-0.008695652173913104,False
2025-08-05,sz.002594,104.88,105.21,103.78,104.86,104.88,33834986,3539636639.53,3,-0.0001906941266208717,False
2025-08-06,sz.002594,104.86,105.0,103.9,104.35,104.86,30561960,3184784992.59,3,-0.00486362769406834,False
2025-08-07,sz.002594,104.27,106.43,104.16,105.33,104.35,42876298,4526612773.43,3,0.009391471011020558,False
2025-08-08,sz.002594,105.0,105.03,103.91,103.93,105.33,32661461,3405317252.01,3,-0.013291559859489155,False
2025-08-11,sz.002594,103.88,105.66,103.23,105.52,103.93,35669790,3741329572.1,3,0.015298758779948018,False
2025-08-12,sz.002594,105.4,106.43,104.7,105.67,105.52,31219504,3302639096.41,3,0.0014215314632297638,False
2025-08-13,sz.002594,106.29,107.65,105.84,106.83,105.67,45983014,4908744877.15,3,0.010977571685435672,False
2025-08-14,sz.002594,107.37,107.5,105.79,106.37,106.83,41954793,4478119017.41,3,-0.004305906580548524,False
2025-08-15,sz.002594,105.85,106.64,105.32,106.07,106.37,36135346,3831047052.11,3,-0.0028203440819780656,False
2025-08-18,sz.002594,105.66,109.49,105.66,108.37,106.07,61925173,6680761816.28,3,0.02168379372112761,False
2025-08-19,sz.002594,108.67,108.92,107.18,107.63,108.37,38973519,4205349328.86,3,-0.00682845806034893,False
2025-08-20,sz.002594,107.18,108.26,106.01,108.25,107.63,38505345,4130459251.5,3,0.005760475703800116,False
2025-08-21,sz.002594,107.8,108.83,107.0,107.1,108.25,44946378,4843670255.1,3,-0.010623556581986215,False
2025-08-22,sz.002594,107.11,110.97,107.11,110.66,107.1,76312005,8351469725.95,3,0.03323996265172746,False
2025-08-25,sz.002594,111.31,112.49,110.31,111.61,110.66,61162758,6803182882.92,3,0.008584854509307904,False
2025-08-26,sz.002594,111.75,114.69,110.71,113.75,111.61,69291585,7850511029.36,3,0.019173909147925716,False
2025-08-27,sz.002594,113.96,114.06,110.66,110.68,113.75,68974693,7761766930.98,3,-0.026989010989010964,False
2025-08-28,sz.002594,109.39,110.19,107.11,109.32,110.68,76252199,8278465955.83,3,-0.0122876761835925,False
2025-08-29,sz.002594,108.88,116.59,108.12,114.06,109.32,114490194,12973326090.99,3,0.04335894621295289,False
2025-09-01,sz.002594,108.5,111.48,108.5,109.7,114.06,132986738,14546890246.63,3,-0.03822549535332276,False
2025-09-02,sz.002594,108.79,111.1,108.6,110.02,109.7,77322410,8495472755.14,3,0.0029170464904284543,False
2025-09-03,sz.002594,110.5,110.73,107.01,107.21,110.02,73522327,7975948715.56,3,-0.02554081076167969,False
2025-09-04,sz.002594,106.59,107.09,103.71,104.0,107.21,81574074,8588835880.93,3,-0.029941236824923,False
2025-09-05,sz.002594,103.86,107.5,103.11,107.26,104.0,78752385,8307907947.57,3,0.03134615384615391,False
2025-09-08,sz.002594,106.15,107.13,105.51,106.25,107.26,55592345,5910440231.73,3,-0.009416371433898951,False
2025-09-09,sz.002594,106.0,107.2,105.27,105.49,106.25,38163622,4049249506.54,3,-0.007152941176470584,False
2025-09-10,sz.002594,105.52,106.45,105.02,105.2,105.49,32236895,3401353898.36,3,-0.002749075741776408,False
2025-09-11,sz.002594,105.25,106.6,104.89,106.59,105.2,53778149,5683446688.51,3,0.013212927756653947,False
2025-09-12,sz.002594,106.6,107.58,105.9,105.91,106.59,45591018,4859782579.06,3,-0.006379585326953818,False
2025-09-15,sz.002594,106.0,110.85,106.0,108.7,105.91,97480407,10620465040.63,3,0.02634312151827034,False
2025-09-16,sz.002594,109.0,109.0,107.22,107.8,108.7,53316021,5753437964.22,3,-0.008279668813247487,False
2025-09-17,sz.002594,108.2,112.0,108.2,110.99,107.8,98123971,10827682692.16,3,0.0295918367346939,False
2025-09-18,sz.002594,110.99,112.8,108.56,109.71,110.99,93401380,10362193293.46,3,-0.011532570501846973,False
2025-09-19,sz.002594,109.8,110.8,109.0,109.09,109.71,47297748,5188176204.4,3,-0.005651262419104852,False
2025-09-22,sz.002594,108.87,108.91,107.15,107.99,109.09,49155923,5293961578.02,3,-0.010083417361811398,False
2025-09-23,sz.002594,107.45,107.69,104.64,105.6,107.99,65096262,6888232045.71,3,-0.02213167885915368,False
2025-09-24,sz.002594,105.0,105.83,104.0,105.71,105.6,54816227,5758922304.81,3,0.0010416666666666075,False
2025-09-25,sz.002594,105.34,108.8,104.87,107.5,105.71,69348204,7421942404.64,3,0.016933118910226197,False
2025-09-26,sz.002594,107.45,111.23,107.0,107.29,107.5,75661207,8250492997.18,3,-0.0019534883720929708,False
2025-09-29,sz.002594,107.0,109.14,106.39,108.61,107.29,61398368,6621874267.35,3,0.012303103737533627,False
2025-09-30,sz.002594,108.19,109.98,107.76,109.21,108.61,56775550,6200518749.86,3,0.005524353190313969,False
2025-10-09,sz.002594,108.67,112.48,108.07,110.6,109.21,100872197,11196004666.78,3,0.012727772182034691,False
2025-10-10,sz.002594,110.55,110.55,107.58,107.79,110.6,59010253,6420415513.32,3,-0.025406871609403137,False
2025-10-13,sz.002594,105.0,105.98,104.1,105.69,107.79,74442980,7841774365.12,3,-0.01948232674645156,False
2025-10-14,sz.002594,106.68,109.36,105.62,105.99,105.69,76778627,8244228528.63,3,0.0028384899233606653,False
2025-10-15,sz.002594,106.45,107.51,105.5,107.1,105.99,47579133,5063179652.06,3,0.010472686102462436,False
2025-10-16,sz.002594,107.0,109.3,106.51,106.96,107.1,52309638,5628738804.39,3,-0.0013071895424836555,False
2025-10-17,sz.002594,106.6,106.63,104.26,104.43,106.96,62572494,6576614911.1,3,-0.023653702318623626,False
2025-10-20,sz.002594,105.22,105.63,104.08,104.52,104.43,35561452,3721699722.1,3,0.0008618213157136623,False
2025-10-21,sz.002594,104.69,105.07,104.24,104.76,104.52,29907419,3133789475.42,3,0.0022962112514353095,False
2025-10-22,sz.002594,104.1,104.32,103.37,103.78,104.76,35787419,3715302135.68,3,-0.009354715540282554,False
2025-10-23,sz.002594,103.3,103.73,102.0,103.69,103.78,37860342,3889661810.81,3,-0.000867219117363649,False
2025-10-24,sz.002594,103.98,104.37,103.61,103.76,103.69,30554268,3173964302.23,3,0.0006750892082167947,False
2025-10-27,sz.002594,104.0,104.97,103.88,104.01,103.76,34598784,3607756848.47,3,0.0024094063222821482,False
2025-10-28,sz.002594,104.02,104.32,103.5,103.72,104.01,26541583,2755526046.73,3,-0.002788193442938236,False
2025-10-29,sz.002594,103.73,105.18,103.0,104.52,103.72,39734040,4128608368.72,3,0.007713073659853409,False
2025-10-30,sz.002594,104.0,104.86,103.5,103.61,104.52,35898945,3733925602.84,3,-0.008706467661691475,False
2025-10-31,sz.002594,101.0,101.32,100.0,100.79,103.61,63705259,6418551106.33,3,-0.027217450053083625,False
2025-11-03,sz.002594,100.79,100.99,98.5,99.6,100.79,55167021,5472679664.54,3,-0.011806726857823358,False
2025-11-04,sz.002594,99.0,99.54,97.71,97.8,99.6,43501704,4274197473.75,3,-0.01807228915662651,False
2025-11-05,sz.002594,96.66,96.66,94.73,95.8,97.8,58721510,5617215879.19,3,-0.020449897750511203,False
2025-11-06,sz.002594,95.58,97.75,95.4,97.52,95.8,40200367,3897723836.01,3,0.017954070981210934,False
2025-11-07,sz.002594,97.0,98.15,96.83,97.2,97.52,32256073,3145817990.54,3,-0.003281378178835004,False
2025-11-10,sz.002594,97.35,100.35,97.35,99.39,97.2,55487690,5513238812.76,3,0.02253086419753081,False
2025-11-11,sz.002594,99.5,99.78,98.14,98.71,99.39,31985788,3161124109.67,3,-0.006841734580943837,False
2025-11-12,sz.002594,98.8,98.99,97.54,97.77,98.71,26064335,2555847684.22,3,-0.00952284469658593,False
2025-11-13,sz.002594,97.01,100.5,97.01,99.83,97.77,57999022,5759429263.98,3,0.021069857829600025,False
2025-11-14,sz.002594,99.0,100.5,98.33,98.37,99.83,34298466,3396134915.94,3,-0.014624862265851912,False
2025-11-17,sz.002594,97.8,98.59,97.25,98.08,98.37,20724759,2029207778.62,3,-0.0029480532682729654,False
2025-11-18,sz.002594,97.54,97.85,96.02,96.49,98.08,30475645,2949162764.52,3,-0.01621125611745522,False
2025-11-19,sz.002594,96.4,96.66,95.01,95.17,96.49,34829235,3327809283.94,3,-0.013680174111306842,False
2025-11-20,sz.002594,95.17,95.5,93.5,93.61,95.17,39181087,3692348084.89,3,-0.01639172007985712,False
2025-11-21,sz.002594,92.49,94.39,91.7,92.7,93.61,45171313,4182916492.54,3,-0.009721183634227026,False
2025-11-24,sz.002594,93.1,94.41,92.2,93.93,92.7,32730213,3064736738.52,3,0.013268608414239491,False
2025-11-25,sz.002594,94.0,95.38,93.7,93.91,93.93,27748887,2620855758.23,3,-0.00021292451825838388,False
2025-11-26,sz.002594,94.75,95.44,94.45,95.09,93.91,30657697,2914626392.7,3,0.012565222021084121,False
2025-11-27,sz.002594,94.6,95.16,94.22,94.29,95.09,20227996,1915349541.08,3,-0.008413082343043388,False
2025-11-28,sz.002594,94.6,95.23,94.2,95.17,94.29,21935062,2080615710.1,3,0.009332909110191911,False
2025-12-01,sz.002594,95.39,96.3,95.14,95.77,95.17,23371272,2237016414.3,3,0.006304507723021935,False
2025-12-02,sz.002594,96.42,97.8,96.25,96.62,95.77,35921746,3483571735.4,3,0.008875430719432087,False
2025-12-03,sz.002594,96.64,96.65,94.89,95.05,96.62,23157284,2207429345.9,3,-0.016249223763196152,False
2025-12-04,sz.002594,94.92,95.29,94.2,95.24,95.05,16614164,1576759405.22,3,0.001998947922146277,False
2025-12-05,sz.002594,95.29,96.22,94.71,95.98,95.24,21161847,2021250208.5,3,0.007769844603108034,False
2025-12-08,sz.002594,96.21,97.15,96.21,96.53,95.98,24780498,2397261754.42,3,0.005730360491769115,False
2025-12-09,sz.002594,96.21,96.66,95.7,96.03,96.53,16322702,1568057388.33,3,-0.005179736869367013,False
2025-12-10,sz.002594,95.6,96.65,94.9,96.47,96.03,19840224,1902988179.72,3,0.004581901489117968,False
2025-12-11,sz.002594,96.98,97.12,95.85,96.23,96.47,25090767,2422448208.27,3,-0.002487820047683109,False
2025-12-12,sz.002594,96.2,97.7,95.65,97.0,96.23,55462088,5390456375.38,3,0.008001662683154942,False
2025-12-15,sz.002594,96.55,97.16,95.53,95.53,97.0,29330099,2824248327.37,3,-0.015154639175257723,False
2025-12-16,sz.002594,95.5,95.7,94.14,94.25,95.53,25876771,2450336536.01,3,-0.013398932272584485,False
2025-12-17,sz.002594,94.5,95.7,93.68,95.21,94.25,27282500,2584139144.72,3,0.010185676392572951,False
2025-12-18,sz.002594,94.39,94.6,93.5,93.53,95.21,25279734,2376126962.27,3,-0.0176452053355739,False
2025-12-19,sz.002594,94.0,95.27,93.73,94.23,93.53,27206794,2573037717.75,3,0.007484229658933028,False
2025-12-22,sz.002594,94.7,95.36,94.25,94.37,94.23,20623482,1952361858.31,3,0.0014857264140932802,False
2025-12-23,sz.002594,94.5,95.5,94.5,94.81,94.37,23661741,2247679864.35,3,0.004662498675426452,False
2025-12-24,sz.002594,94.8,94.8,94.05,94.42,94.81,19280995,1819358258.51,3,-0.004113490138171083,False
2025-12-25,sz.002594,94.43,95.23,94.12,94.84,94.42,18220163,1725723850.6,3,0.0044482101249736505,False
2025-12-26,sz.002594,95.28,101.45,95.25,100.01,94.84,102095895,10178557961.83,3,0.05451286377056097,False
