date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2023-01-30,sh.600050,5.54,5.6,5.29,5.33,5.53,576652462,3109202012.46,3,-0.03616636528028938,False
2023-01-31,sh.600050,5.3,5.35,5.19,5.23,5.33,324864858,1707194206.36,3,-0.018761726078799223,False
2023-02-01,sh.600050,5.24,5.3,5.2,5.28,5.23,304455682,1598227999.01,3,0.009560229445506607,False
2023-02-02,sh.600050,5.25,5.37,5.19,5.2,5.28,338303017,1782848093.98,3,-0.015151515151515138,False
2023-02-03,sh.600050,5.18,5.29,5.1,5.24,5.2,302822442,1572753649.02,3,0.007692307692307665,False
2023-02-06,sh.600050,5.18,5.2,5.01,5.03,5.24,428552536,2178078411.45,3,-0.040076335877862634,False
2023-02-07,sh.600050,5.04,5.07,5.0,5.02,5.03,196935117,990387127.08,3,-0.001988071570576677,False
2023-02-08,sh.600050,5.02,5.03,4.83,4.85,5.02,397361458,1944737686.66,3,-0.03386454183266929,False
2023-02-09,sh.600050,4.83,4.98,4.81,4.94,4.85,352908246,1731117311.3,3,0.01855670103092799,False
2023-02-10,sh.600050,4.92,5.03,4.89,4.98,4.94,276007189,1368138228.36,3,0.00809716599190291,False
2023-02-13,sh.600050,4.95,5.08,4.95,5.04,4.98,287935352,1445830124.09,3,0.012048192771084265,False
2023-02-14,sh.600050,5.04,5.09,4.92,4.96,5.04,242703051,1209982039.69,3,-0.015873015873015928,False
2023-02-15,sh.600050,4.99,5.19,4.97,5.05,4.96,470439051,2392076900.44,3,0.01814516129032251,False
2023-02-16,sh.600050,5.01,5.49,5.01,5.21,5.05,806053399,4257679546.29,3,0.03168316831683171,False
2023-02-17,sh.600050,5.2,5.26,4.92,4.92,5.21,470581666,2378562706.65,3,-0.05566218809980805,False
2023-02-20,sh.600050,4.94,5.35,4.92,5.29,4.92,686227808,3584964466.02,3,0.07520325203252032,False
2023-02-21,sh.600050,5.28,5.47,5.23,5.47,5.29,636505547,3411466647.04,3,0.03402646502835527,False
2023-02-22,sh.600050,5.4,5.42,5.26,5.31,5.47,456996332,2431655599.51,3,-0.029250457038391242,False
2023-02-23,sh.600050,5.3,5.31,5.15,5.19,5.31,336449424,1756988734.51,3,-0.022598870056497078,False
2023-02-24,sh.600050,5.17,5.22,5.1,5.16,5.19,287705138,1483277141.68,3,-0.005780346820809301,False
2023-02-27,sh.600050,5.13,5.18,5.03,5.09,5.16,225995670,1154791672.19,3,-0.013565891472868241,False
2023-02-28,sh.600050,5.21,5.43,5.17,5.28,5.09,553934294,2922657998.64,3,0.037328094302554016,False
2023-03-01,sh.600050,5.25,5.81,5.24,5.81,5.28,1182212393,6762183322.42,3,0.10037878787878785,False
2023-03-02,sh.600050,5.86,5.99,5.78,5.95,5.81,1090787544,6423958226.91,3,0.024096385542168752,False
2023-03-03,sh.600050,5.87,6.24,5.78,6.07,5.95,972772565,5875970757.5,3,0.020168067226890685,False
2023-03-06,sh.600050,6.1,6.29,5.96,6.05,6.07,758007850,4630382884.54,3,-0.0032948929159802853,False
2023-03-07,sh.600050,6.0,6.16,5.83,5.88,6.05,691613096,4147973845.71,3,-0.028099173553719048,False
2023-03-08,sh.600050,5.81,6.08,5.81,6.07,5.88,567645085,3367935050.5,3,0.03231292517006801,False
2023-03-09,sh.600050,5.91,6.2,5.77,6.0,6.07,960780512,5713306500.37,3,-0.011532125205930832,False
2023-03-10,sh.600050,5.93,6.09,5.72,5.74,6.0,847069532,4974801151.1,3,-0.043333333333333335,False
2023-03-13,sh.600050,5.7,6.15,5.7,6.05,5.74,977258800,5815878732.88,3,0.05400696864111487,False
2023-03-14,sh.600050,6.04,6.45,5.99,6.18,6.05,1136247237,7013810247.2,3,0.02148760330578514,False
2023-03-15,sh.600050,6.2,6.27,5.93,6.0,6.18,733374960,4414789672.14,3,-0.029126213592232997,False
2023-03-16,sh.600050,5.94,6.04,5.83,5.86,6.0,530308556,3135517613.38,3,-0.023333333333333317,False
2023-03-17,sh.600050,5.87,6.15,5.82,6.15,5.86,836920761,5062314620.65,3,0.04948805460750849,False
2023-03-20,sh.600050,6.12,6.16,5.54,5.56,6.15,1077584235,6310560046.57,3,-0.09593495934959362,False
2023-03-21,sh.600050,5.55,5.68,5.46,5.58,5.56,588664253,3270864467.61,3,0.003597122302158251,False
2023-03-22,sh.600050,5.55,5.7,5.47,5.67,5.58,410408398,2307093237.4,3,0.016129032258064502,False
2023-03-23,sh.600050,5.62,5.78,5.55,5.77,5.67,513901320,2916497994.0,3,0.017636684303350858,False
2023-03-24,sh.600050,5.7,5.72,5.42,5.5,5.77,728502267,4019088656.54,3,-0.04679376083188902,False
2023-03-27,sh.600050,5.48,5.52,5.27,5.4,5.5,528344333,2842841298.06,3,-0.018181818181818077,False
2023-03-28,sh.600050,5.4,5.6,5.4,5.53,5.4,540706234,2978198396.53,3,0.024074074074074137,False
2023-03-29,sh.600050,5.51,5.51,5.3,5.46,5.53,477903166,2579099223.91,3,-0.012658227848101333,False
2023-03-30,sh.600050,5.41,5.51,5.21,5.29,5.46,510787873,2717174220.33,3,-0.031135531135531136,False
2023-03-31,sh.600050,5.29,5.46,5.27,5.42,5.29,416861170,2240375782.04,3,0.02457466918714557,False
2023-04-03,sh.600050,5.38,5.6,5.31,5.56,5.42,605166323,3307628768.67,3,0.025830258302582898,False
2023-04-04,sh.600050,5.55,5.84,5.52,5.7,5.56,740541483,4215523774.42,3,0.02517985611510798,False
2023-04-06,sh.600050,5.63,5.63,5.5,5.57,5.7,422789347,2349674758.99,3,-0.02280701754385961,False
2023-04-07,sh.600050,5.53,5.67,5.53,5.56,5.57,300326801,1674923916.48,3,-0.0017953321364453378,False
2023-04-10,sh.600050,5.57,5.7,5.49,5.55,5.56,378851514,2118888441.83,3,-0.0017985611510791255,False
2023-04-11,sh.600050,5.53,5.55,5.39,5.51,5.55,337391149,1845105374.41,3,-0.007207207207207245,False
2023-04-12,sh.600050,5.49,5.95,5.47,5.93,5.51,840753014,4864192268.74,3,0.07622504537205077,False
2023-04-13,sh.600050,5.86,5.91,5.67,5.75,5.93,462537631,2682483311.03,3,-0.030354131534569895,False
2023-04-14,sh.600050,5.75,5.93,5.71,5.8,5.75,373591679,2168287280.08,3,0.008695652173912993,False
2023-04-17,sh.600050,5.75,5.94,5.68,5.88,5.8,422561879,2469774116.8,3,0.01379310344827589,False
2023-04-18,sh.600050,5.85,6.13,5.75,6.07,5.88,585812179,3484942331.95,3,0.03231292517006801,False
2023-04-19,sh.600050,5.95,5.98,5.7,5.73,6.07,893927894,5186426250.76,3,-0.05601317957166385,False
2023-04-20,sh.600050,5.7,5.77,5.6,5.72,5.73,468359955,2667326314.71,3,-0.0017452006980803736,False
2023-04-21,sh.600050,5.71,5.76,5.5,5.51,5.72,497448063,2788049337.18,3,-0.036713286713286664,False
2023-04-24,sh.600050,5.51,5.58,5.43,5.48,5.51,320766062,1767546807.41,3,-0.005444646098003547,False
2023-04-25,sh.600050,5.48,5.52,5.34,5.47,5.48,367389816,1995456624.58,3,-0.0018248175182482562,False
2023-04-26,sh.600050,5.43,5.46,5.27,5.32,5.47,306624378,1639370070.44,3,-0.027422303473491727,False
2023-04-27,sh.600050,5.3,5.39,5.26,5.35,5.32,254473816,1359918442.3,3,0.005639097744360777,False
2023-04-28,sh.600050,5.35,5.45,5.33,5.44,5.35,263770967,1423296340.33,3,0.016822429906542258,False
2023-05-04,sh.600050,5.4,5.49,5.33,5.44,5.44,303620087,1642261111.31,3,0.0,False
2023-05-05,sh.600050,5.55,5.67,5.43,5.49,5.44,399867796,2217336939.99,3,0.009191176470588092,False
2023-05-08,sh.600050,5.48,5.73,5.44,5.66,5.49,517943838,2903984828.0,3,0.030965391621129212,False
2023-05-09,sh.600050,5.64,5.66,5.47,5.48,5.66,404691903,2250024488.25,3,-0.03180212014134276,False
2023-05-10,sh.600050,5.45,5.55,5.38,5.46,5.48,252912467,1379015578.75,3,-0.0036496350364964014,False
2023-05-11,sh.600050,5.47,5.48,5.31,5.35,5.46,237672690,1274513291.63,3,-0.020146520146520186,False
2023-05-12,sh.600050,5.34,5.42,5.23,5.26,5.35,216982466,1152084162.19,3,-0.016822429906542036,False
2023-05-15,sh.600050,5.25,5.26,5.0,5.16,5.26,367265224,1872989255.97,3,-0.019011406844106404,False
2023-05-16,sh.600050,5.16,5.22,5.07,5.1,5.16,184163794,946385674.42,3,-0.011627906976744318,False
2023-05-17,sh.600050,5.05,5.07,4.94,4.99,5.1,284380357,1417245243.19,3,-0.021568627450980316,False
2023-05-18,sh.600050,4.99,5.1,4.98,5.03,4.99,202285223,1019511436.81,3,0.008016032064128265,False
2023-05-19,sh.600050,5.03,5.06,4.96,4.99,5.03,165404589,828375814.48,3,-0.007952286282306154,False
2023-05-22,sh.600050,5.0,5.03,4.97,4.98,4.99,135069481,675027071.66,3,-0.002004008016032066,False
2023-05-23,sh.600050,5.0,5.0,4.83,4.85,4.98,256455753,1251669196.91,3,-0.026104417670682833,False
2023-05-24,sh.600050,4.84,4.85,4.75,4.77,4.85,217440427,1042259484.85,3,-0.016494845360824795,False
2023-05-25,sh.600050,4.76,4.82,4.65,4.76,4.77,310796091,1465068068.3,3,-0.002096436058700135,False
2023-05-26,sh.600050,4.74,4.81,4.71,4.77,4.76,211221631,1007332205.03,3,0.0021008403361344463,False
2023-05-29,sh.600050,4.8,4.88,4.78,4.81,4.77,230222740,1111380978.86,3,0.008385744234800763,False
2023-05-30,sh.600050,4.79,4.91,4.77,4.91,4.81,259093445,1260597682.16,3,0.020790020790020902,False
2023-05-31,sh.600050,4.89,4.97,4.86,4.92,4.91,189777349,934049932.08,3,0.0020366598778003286,False
2023-06-01,sh.600050,4.9,5.05,4.88,5.02,4.92,254080370,1268273040.65,3,0.020325203252032464,False
2023-06-02,sh.600050,5.03,5.12,5.01,5.05,5.02,183068329,924568117.72,3,0.005976095617529875,False
2023-06-05,sh.600050,5.04,5.12,5.03,5.06,5.05,164740273,835935262.28,3,0.001980198019801982,False
2023-06-06,sh.600050,5.05,5.14,5.02,5.04,5.06,204986020,1043667733.41,3,-0.0039525691699603405,False
2023-06-07,sh.600050,5.05,5.12,5.01,5.11,5.04,193012355,981648203.71,3,0.01388888888888884,False
2023-06-08,sh.600050,5.1,5.2,5.04,5.18,5.11,239675101,1234602708.46,3,0.013698630136986134,False
2023-06-09,sh.600050,5.17,5.31,5.14,5.31,5.18,404531283,2113206839.4,3,0.025096525096525157,False
2023-06-12,sh.600050,5.22,5.27,5.15,5.22,5.31,303038690,1580350506.03,3,-0.016949152542372836,False
2023-06-13,sh.600050,5.18,5.22,5.1,5.17,5.22,214726729,1107370179.19,3,-0.009578544061302652,False
2023-06-14,sh.600050,5.16,5.19,5.08,5.1,5.17,186419366,955057389.83,3,-0.013539651837524258,False
2023-06-15,sh.600050,5.13,5.16,5.05,5.07,5.1,148092316,754758929.96,3,-0.005882352941176339,False
2023-06-16,sh.600050,5.08,5.12,5.05,5.07,5.07,144266861,734079799.2,3,0.0,False
2023-06-19,sh.600050,5.07,5.24,5.03,5.2,5.07,252357520,1299525117.44,3,0.02564102564102555,False
2023-06-20,sh.600050,5.18,5.19,5.04,5.05,5.2,229681472,1171240085.52,3,-0.028846153846153966,False
2023-06-21,sh.600050,5.04,5.05,4.83,4.83,5.05,268172905,1313261534.54,3,-0.04356435643564349,False
2023-06-26,sh.600050,4.8,4.85,4.73,4.75,4.83,204074375,975687511.74,3,-0.0165631469979296,False
2023-06-27,sh.600050,4.76,4.97,4.74,4.93,4.75,221635790,1083916704.16,3,0.0378947368421052,False
2023-06-28,sh.600050,4.92,4.92,4.76,4.83,4.93,191071441,921115352.45,3,-0.020283975659229125,False
2023-06-29,sh.600050,4.8,4.86,4.76,4.83,4.83,181563612,874490131.82,3,0.0,False
2023-06-30,sh.600050,4.81,4.87,4.76,4.8,4.83,205738532,988274466.64,3,-0.006211180124223614,False
2023-07-03,sh.600050,4.8,4.97,4.77,4.91,4.8,239232778,1163814644.03,3,0.022916666666666696,False
2023-07-04,sh.600050,4.89,4.93,4.87,4.9,4.91,123392832,604039151.72,3,-0.0020366598778003286,False
2023-07-05,sh.600050,4.9,4.98,4.82,4.83,4.9,157467172,767215499.08,3,-0.014285714285714346,False
2023-07-06,sh.600050,4.82,4.87,4.79,4.81,4.83,122304132,588999348.37,3,-0.0041407867494824835,False
2023-07-07,sh.600050,4.76,4.76,4.67,4.69,4.77,167469942,788068097.88,3,-0.02494802494802484,False
2023-07-10,sh.600050,4.7,4.72,4.65,4.68,4.69,103228624,483757369.81,3,-0.002132196162047073,False
2023-07-11,sh.600050,4.69,4.74,4.68,4.72,4.68,109798736,516981322.97,3,0.008547008547008517,False
2023-07-12,sh.600050,4.72,4.75,4.58,4.58,4.72,176902705,822462260.4,3,-0.029661016949152463,False
2023-07-13,sh.600050,4.61,4.66,4.6,4.65,4.58,173253207,802472314.87,3,0.015283842794759916,False
2023-07-14,sh.600050,4.66,5.12,4.66,5.12,4.65,763756745,3804470525.24,3,0.1010752688172043,False
2023-07-17,sh.600050,5.25,5.33,5.18,5.28,5.12,780878453,4107290516.22,3,0.03125,False
2023-07-18,sh.600050,5.17,5.35,5.16,5.27,5.28,472292694,2485001983.23,3,-0.0018939393939395588,False
2023-07-19,sh.600050,5.25,5.29,5.19,5.23,5.27,300521336,1570663880.14,3,-0.007590132827324347,False
2023-07-20,sh.600050,5.24,5.27,5.09,5.12,5.23,323465596,1670966851.52,3,-0.021032504780114758,False
2023-07-21,sh.600050,5.11,5.18,5.07,5.14,5.12,217906984,1116385857.48,3,0.00390625,False
2023-07-24,sh.600050,5.09,5.3,5.06,5.18,5.14,265128771,1378608733.69,3,0.0077821011673151474,False
2023-07-25,sh.600050,5.28,5.33,5.16,5.23,5.18,300202354,1565802506.4,3,0.009652509652509744,False
2023-07-26,sh.600050,5.23,5.23,5.11,5.14,5.23,184010337,948882793.18,3,-0.017208413001912226,False
2023-07-27,sh.600050,5.11,5.16,5.06,5.08,5.14,196048286,1000682138.41,3,-0.011673151750972721,False
2023-07-28,sh.600050,5.06,5.33,5.05,5.3,5.08,439807179,2301045025.65,3,0.04330708661417315,False
2023-07-31,sh.600050,5.34,5.34,5.13,5.16,5.3,461814215,2403054580.12,3,-0.026415094339622636,False
2023-08-01,sh.600050,5.15,5.18,5.08,5.14,5.16,273793435,1403045969.17,3,-0.00387596899224818,False
2023-08-02,sh.600050,5.13,5.14,5.07,5.1,5.14,154414814,787393088.86,3,-0.0077821011673151474,False
2023-08-03,sh.600050,5.08,5.12,5.06,5.1,5.1,154569005,786438980.32,3,0.0,False
2023-08-04,sh.600050,5.11,5.61,5.1,5.48,5.1,969765885,5285652418.17,3,0.0745098039215688,False
2023-08-07,sh.600050,5.36,5.42,5.27,5.3,5.48,518124678,2755892537.88,3,-0.03284671532846728,False
2023-08-08,sh.600050,5.32,5.38,5.26,5.28,5.3,305264278,1618783917.89,3,-0.0037735849056602655,False
2023-08-09,sh.600050,5.28,5.3,5.21,5.24,5.28,231347234,1213314041.29,3,-0.007575757575757569,False
2023-08-10,sh.600050,5.26,5.35,5.22,5.32,5.24,353366971,1872254613.68,3,0.01526717557251911,False
2023-08-11,sh.600050,5.29,5.55,5.25,5.26,5.32,591613430,3199093261.58,3,-0.011278195488721887,False
2023-08-14,sh.600050,5.16,5.46,5.12,5.4,5.26,507181270,2713630337.09,3,0.026615969581749166,False
2023-08-15,sh.600050,5.38,5.42,5.27,5.32,5.4,280928747,1496823940.4,3,-0.014814814814814836,False
2023-08-16,sh.600050,5.3,5.31,5.09,5.18,5.32,320284684,1662962519.14,3,-0.026315789473684292,False
2023-08-17,sh.600050,5.15,5.22,5.08,5.2,5.18,244319276,1261355145.32,3,0.0038610038610038533,False
2023-08-18,sh.600050,5.18,5.22,5.05,5.06,5.2,260377447,1330701240.25,3,-0.02692307692307705,False
2023-08-21,sh.600050,5.06,5.22,5.04,5.11,5.06,278051004,1432026446.86,3,0.00988142292490135,False
2023-08-22,sh.600050,5.22,5.56,5.2,5.5,5.11,868489744,4705895479.15,3,0.0763209393346378,False
2023-08-23,sh.600050,5.45,5.55,5.4,5.42,5.5,466480345,2551788443.44,3,-0.014545454545454528,False
2023-08-24,sh.600050,5.46,5.48,5.24,5.26,5.42,463722469,2469411202.19,3,-0.029520295202952074,False
2023-08-25,sh.600050,5.17,5.2,5.1,5.12,5.26,389893592,2005485631.24,3,-0.026615969581748944,False
2023-08-28,sh.600050,5.38,5.45,5.2,5.23,5.12,448322006,2376859989.87,3,0.021484375,False
2023-08-29,sh.600050,5.21,5.43,5.19,5.32,5.23,370383764,1972445212.93,3,0.017208413001912115,False
2023-08-30,sh.600050,5.31,5.35,5.16,5.25,5.32,362824242,1900488469.64,3,-0.013157894736842146,False
2023-08-31,sh.600050,5.22,5.27,5.15,5.21,5.25,231916390,1208027441.15,3,-0.007619047619047636,False
2023-09-01,sh.600050,5.21,5.24,5.16,5.2,5.21,163288311,847432845.69,3,-0.0019193857965450478,False
2023-09-04,sh.600050,5.23,5.39,5.18,5.31,5.2,322186172,1706570327.66,3,0.02115384615384608,False
2023-09-05,sh.600050,5.28,5.29,5.18,5.19,5.31,226291466,1179026222.85,3,-0.022598870056497078,False
2023-09-06,sh.600050,5.18,5.19,5.12,5.18,5.19,195139584,1005435234.67,3,-0.0019267822736032114,False
2023-09-07,sh.600050,5.13,5.19,5.12,5.14,5.18,177520491,914267709.6,3,-0.007722007722007707,False
2023-09-08,sh.600050,5.13,5.2,5.12,5.18,5.14,173750581,897935830.39,3,0.0077821011673151474,False
2023-09-11,sh.600050,5.19,5.23,5.15,5.18,5.18,179996819,933102528.87,3,0.0,False
2023-09-12,sh.600050,5.17,5.23,5.15,5.2,5.18,180981485,938181711.66,3,0.0038610038610038533,False
2023-09-13,sh.600050,5.18,5.2,5.1,5.17,5.2,190662340,981745345.31,3,-0.00576923076923086,False
2023-09-14,sh.600050,5.17,5.29,5.15,5.21,5.17,275284016,1438055726.44,3,0.007736943907156624,False
2023-09-15,sh.600050,5.2,5.26,5.16,5.17,5.21,218294180,1134312142.12,3,-0.007677543186180413,False
2023-09-18,sh.600050,5.16,5.17,5.1,5.11,5.17,204376944,1046524212.94,3,-0.011605415860734936,False
2023-09-19,sh.600050,5.1,5.12,5.07,5.1,5.11,136830153,697423756.25,3,-0.001956947162426781,False
2023-09-20,sh.600050,5.09,5.12,5.07,5.08,5.1,97184248,494639704.46,3,-0.0039215686274508554,False
2023-09-21,sh.600050,5.07,5.1,5.05,5.05,5.08,115419289,585590771.72,3,-0.005905511811023723,False
2023-09-22,sh.600050,5.05,5.12,5.01,5.11,5.05,190850103,966807720.99,3,0.011881188118811892,False
2023-09-25,sh.600050,5.09,5.11,5.07,5.08,5.11,109498495,556736136.87,3,-0.005870841487279899,False
2023-09-26,sh.600050,5.07,5.09,4.89,4.91,5.08,292311700,1452501600.43,3,-0.0334645669291338,False
2023-09-27,sh.600050,4.9,4.94,4.89,4.91,4.91,127408525,626330966.74,3,0.0,False
2023-09-28,sh.600050,4.92,4.94,4.86,4.91,4.91,124194576,608403484.34,3,0.0,False
2023-10-09,sh.600050,4.9,4.99,4.85,4.96,4.91,174417279,862192773.68,3,0.010183299389002087,False
2023-10-10,sh.600050,4.97,5.01,4.92,4.94,4.96,106361412,526749942.89,3,-0.004032258064516014,False
2023-10-11,sh.600050,4.96,4.97,4.91,4.92,4.94,92904743,458975003.4,3,-0.004048582995951455,False
2023-10-12,sh.600050,4.95,5.1,4.94,5.03,4.92,237907860,1195705342.11,3,0.022357723577235866,False
2023-10-13,sh.600050,5.0,5.02,4.95,4.98,5.03,129736751,645921774.67,3,-0.00994035785288272,False
2023-10-16,sh.600050,4.98,5.03,4.96,4.98,4.98,109214771,544896264.33,3,0.0,False
2023-10-17,sh.600050,4.99,5.1,4.97,5.07,4.98,199254182,1008030095.38,3,0.01807228915662651,False
2023-10-18,sh.600050,5.05,5.06,5.0,5.02,5.07,116895561,587750258.83,3,-0.009861932938856177,False
2023-10-19,sh.600050,5.01,5.02,4.88,4.89,5.02,178895264,884110008.41,3,-0.02589641434262946,False
2023-10-20,sh.600050,4.87,4.88,4.69,4.72,4.89,203403831,968805425.34,3,-0.03476482617586907,False
2023-10-23,sh.600050,4.68,4.77,4.64,4.72,4.72,141800976,667162857.13,3,0.0,False
2023-10-24,sh.600050,4.72,4.75,4.63,4.68,4.72,162665834,760918214.88,3,-0.008474576271186418,False
2023-10-25,sh.600050,4.69,4.69,4.47,4.51,4.68,384248764,1749314216.38,3,-0.03632478632478631,False
2023-10-26,sh.600050,4.47,4.52,4.4,4.51,4.51,225416496,1004849212.95,3,0.0,False
2023-10-27,sh.600050,4.48,4.55,4.46,4.53,4.51,186398257,840021713.85,3,0.004434589800443645,False
2023-10-30,sh.600050,4.5,4.53,4.41,4.46,4.53,218348792,972012586.59,3,-0.015452538631346657,False
2023-10-31,sh.600050,4.46,4.5,4.44,4.46,4.46,148906537,665448635.04,3,0.0,False
2023-11-01,sh.600050,4.47,4.49,4.42,4.44,4.46,123505985,548713765.55,3,-0.004484304932735328,False
2023-11-02,sh.600050,4.44,4.46,4.4,4.41,4.44,145213581,643012508.2,3,-0.006756756756756799,False
2023-11-03,sh.600050,4.41,4.46,4.4,4.45,4.41,134728245,598207781.65,3,0.009070294784580435,False
2023-11-06,sh.600050,4.47,4.49,4.43,4.48,4.45,193444326,863829666.11,3,0.006741573033707926,False
2023-11-07,sh.600050,4.47,4.51,4.43,4.48,4.48,163957626,732787205.32,3,0.0,False
2023-11-08,sh.600050,4.47,4.53,4.46,4.51,4.48,176711485,795194513.13,3,0.006696428571428381,False
2023-11-09,sh.600050,4.5,4.57,4.48,4.49,4.51,132641753,598002119.66,3,-0.0044345898004433115,False
2023-11-10,sh.600050,4.46,4.48,4.42,4.45,4.49,115654406,513989109.6,3,-0.008908685968819552,False
2023-11-13,sh.600050,4.46,4.53,4.44,4.51,4.45,163834824,737013183.51,3,0.01348314606741563,False
2023-11-14,sh.600050,4.51,4.55,4.5,4.54,4.51,123593743,559381126.37,3,0.006651884700665134,False
2023-11-15,sh.600050,4.57,4.58,4.51,4.53,4.54,103740943,470879306.55,3,-0.0022026431718060735,False
2023-11-16,sh.600050,4.52,4.53,4.46,4.47,4.53,114010298,511196150.14,3,-0.013245033112582849,False
2023-11-17,sh.600050,4.46,4.48,4.42,4.47,4.47,136745423,607722421.26,3,0.0,False
2023-11-20,sh.600050,4.46,4.49,4.43,4.47,4.47,108848737,485043712.69,3,0.0,False
2023-11-21,sh.600050,4.47,4.51,4.45,4.46,4.47,149487524,669962629.93,3,-0.0022371364653243075,False
2023-11-22,sh.600050,4.46,4.63,4.45,4.51,4.46,335999540,1524644111.99,3,0.011210762331838486,False
2023-11-23,sh.600050,4.5,4.55,4.46,4.53,4.51,187561872,845617827.31,3,0.004434589800443645,False
2023-11-24,sh.600050,4.54,4.6,4.5,4.51,4.53,180132406,818113485.77,3,-0.004415011037527727,False
2023-11-27,sh.600050,4.51,4.52,4.41,4.43,4.51,186876669,828875106.37,3,-0.0177383592017738,False
2023-11-28,sh.600050,4.43,4.43,4.34,4.37,4.43,195192237,856017799.37,3,-0.013544018058690654,False
2023-11-29,sh.600050,4.38,4.39,4.33,4.35,4.37,108177260,470750450.17,3,-0.004576659038901698,False
2023-11-30,sh.600050,4.35,4.42,4.33,4.39,4.35,152180669,667633580.8,3,0.009195402298850519,False
2023-12-01,sh.600050,4.39,4.47,4.35,4.46,4.39,192487905,851701135.6,3,0.015945330296127658,False
2023-12-04,sh.600050,4.47,4.5,4.44,4.45,4.46,120889419,540771461.34,3,-0.0022421524663677195,False
2023-12-05,sh.600050,4.44,4.45,4.36,4.37,4.45,119295505,526020773.59,3,-0.017977528089887618,False
2023-12-06,sh.600050,4.36,4.37,4.24,4.29,4.37,173161605,741043753.65,3,-0.01830663615560646,False
2023-12-07,sh.600050,4.28,4.34,4.26,4.29,4.29,114032879,490102357.6,3,0.0,False
2023-12-08,sh.600050,4.24,4.4,4.22,4.34,4.21,232153223,1003851557.29,3,0.011655011655011593,False
2023-12-11,sh.600050,4.33,4.39,4.28,4.38,4.34,151878881,658126031.15,3,0.009216589861751112,False
2023-12-12,sh.600050,4.36,4.43,4.35,4.42,4.38,124537784,548287135.12,3,0.009132420091324311,False
2023-12-13,sh.600050,4.4,4.43,4.37,4.38,4.42,95561722,420274428.6,3,-0.009049773755656076,False
2023-12-14,sh.600050,4.38,4.45,4.37,4.37,4.38,110958583,488804404.44,3,-0.0022831050228310223,False
2023-12-15,sh.600050,4.36,4.39,4.33,4.33,4.37,116643884,508378827.75,3,-0.009153318077803174,False
2023-12-18,sh.600050,4.32,4.37,4.3,4.33,4.33,103761061,450296428.65,3,0.0,False
2023-12-19,sh.600050,4.32,4.35,4.28,4.33,4.33,96153602,415181988.32,3,0.0,False
2023-12-20,sh.600050,4.33,4.35,4.26,4.27,4.33,102153441,440245167.31,3,-0.013856812933025542,False
2023-12-21,sh.600050,4.25,4.29,4.24,4.27,4.27,106687281,454834212.54,3,0.0,False
2023-12-22,sh.600050,4.26,4.34,4.25,4.27,4.27,174679247,747971934.08,3,0.0,False
2023-12-25,sh.600050,4.27,4.28,4.19,4.21,4.27,111169406,469031069.0,3,-0.014051522248243464,False
2023-12-26,sh.600050,4.21,4.24,4.18,4.22,4.21,97885437,413019854.62,3,0.002375296912114022,False
2023-12-27,sh.600050,4.23,4.38,4.21,4.36,4.22,233385291,1002328913.57,3,0.0331753554502372,False
2023-12-28,sh.600050,4.33,4.4,4.31,4.37,4.36,238752607,1040962252.24,3,0.002293577981651307,False
2023-12-29,sh.600050,4.35,4.42,4.33,4.38,4.37,180126852,788458312.36,3,0.0022883295194506825,False
2024-01-02,sh.600050,4.38,4.42,4.28,4.29,4.38,252421555,1089890198.36,3,-0.020547945205479423,False
2024-01-03,sh.600050,4.27,4.33,4.26,4.32,4.29,124895928,537368405.77,3,0.006993006993007089,False
2024-01-04,sh.600050,4.31,4.35,4.23,4.28,4.32,169329959,724509840.38,3,-0.0092592592592593,False
2024-01-05,sh.600050,4.27,4.32,4.23,4.25,4.28,141931394,606476281.6,3,-0.007009345794392607,False
2024-01-08,sh.600050,4.23,4.25,4.18,4.19,4.25,143719460,604960719.57,3,-0.014117647058823457,False
2024-01-09,sh.600050,4.2,4.21,4.04,4.07,4.19,245792877,1007234767.83,3,-0.02863961813842486,False
2024-01-10,sh.600050,4.05,4.05,3.99,3.99,4.07,146686072,588694206.09,3,-0.019656019656019708,False
2024-01-11,sh.600050,3.99,4.03,3.95,4.02,3.99,133052156,531024271.15,3,0.007518796992481036,False
2024-01-12,sh.600050,4.0,4.06,3.99,4.0,4.02,97923123,393889355.23,3,-0.004975124378109319,False
2024-01-15,sh.600050,3.98,4.07,3.97,4.05,4.0,131569023,531255566.97,3,0.012499999999999956,False
2024-01-16,sh.600050,4.04,4.07,4.01,4.07,4.05,114772019,464175652.19,3,0.004938271604938427,False
2024-01-17,sh.600050,4.05,4.08,4.01,4.01,4.07,130721799,529892275.09,3,-0.014742014742014864,False
2024-01-18,sh.600050,4.0,4.06,3.9,4.04,4.01,224468333,891772723.78,3,0.007481296758104827,False
2024-01-19,sh.600050,4.01,4.06,3.99,4.04,4.04,147464558,593810720.89,3,0.0,False
2024-01-22,sh.600050,4.04,4.06,3.95,3.99,4.04,171706294,690524110.72,3,-0.012376237623762387,False
2024-01-23,sh.600050,3.98,3.99,3.93,3.97,3.99,139571950,553084584.23,3,-0.005012531328320802,False
2024-01-24,sh.600050,3.98,4.14,3.98,4.12,3.97,278577296,1129851383.42,3,0.037783375314861534,False
