date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2025-01-27,sh.601857,8.22,8.35,8.19,8.33,8.22,155373168,1288482458.2,3,0.01338199513381988,False
2025-02-05,sh.601857,8.33,8.34,8.11,8.15,8.33,152525262,1244000940.19,3,-0.021608643457382892,False
2025-02-06,sh.601857,8.15,8.22,8.13,8.2,8.15,107576108,879061201.3,3,0.006134969325153339,False
2025-02-07,sh.601857,8.18,8.27,8.14,8.26,8.2,138216008,1135260196.51,3,0.007317073170731714,False
2025-02-10,sh.601857,8.25,8.28,8.2,8.23,8.26,110624145,911054683.19,3,-0.00363196125907983,False
2025-02-11,sh.601857,8.25,8.35,8.23,8.29,8.23,147938177,1225927515.24,3,0.007290400972053357,False
2025-02-12,sh.601857,8.3,8.3,8.23,8.28,8.29,109526961,904916887.45,3,-0.0012062726176115257,False
2025-02-13,sh.601857,8.21,8.27,8.19,8.23,8.28,133934369,1102558946.3,3,-0.006038647342995085,False
2025-02-14,sh.601857,8.23,8.24,8.08,8.11,8.23,247682714,2010647106.29,3,-0.014580801944107047,False
2025-02-17,sh.601857,8.08,8.09,8.02,8.06,8.11,178435593,1435086279.78,3,-0.006165228113440113,False
2025-02-18,sh.601857,8.05,8.14,8.0,8.07,8.06,210196149,1697319132.8,3,0.001240694789081953,False
2025-02-19,sh.601857,8.07,8.07,7.96,7.98,8.07,226900564,1814932771.8,3,-0.01115241635687736,False
2025-02-20,sh.601857,7.98,8.04,7.95,8.01,7.98,133223014,1065418433.75,3,0.003759398496240518,False
2025-02-21,sh.601857,8.03,8.03,7.94,7.99,8.01,137560896,1097409769.52,3,-0.0024968789013731785,False
2025-02-24,sh.601857,7.94,7.96,7.88,7.9,7.99,179447566,1419342284.92,3,-0.01126408010012514,False
2025-02-25,sh.601857,7.9,7.95,7.8,7.81,7.9,179267207,1410284451.74,3,-0.0113924050632912,False
2025-02-26,sh.601857,7.77,7.85,7.75,7.79,7.81,160073074,1245567492.31,3,-0.002560819462227859,False
2025-02-27,sh.601857,7.78,7.88,7.73,7.88,7.79,209897958,1641711813.98,3,0.011553273427471034,False
2025-02-28,sh.601857,7.85,7.97,7.84,7.86,7.88,201612695,1596440423.55,3,-0.0025380710659898,False
2025-03-03,sh.601857,7.9,7.94,7.8,7.83,7.86,155070251,1217326469.92,3,-0.003816793893129833,False
2025-03-04,sh.601857,7.78,7.78,7.61,7.62,7.83,247492704,1893446278.21,3,-0.026819923371647514,False
2025-03-05,sh.601857,7.6,7.68,7.58,7.65,7.62,140406670,1071286269.38,3,0.003937007874015741,False
2025-03-06,sh.601857,7.59,7.66,7.56,7.65,7.65,185658163,1412400098.64,3,0.0,False
2025-03-07,sh.601857,7.63,7.74,7.62,7.69,7.65,176614024,1356045916.18,3,0.005228758169934622,False
2025-03-10,sh.601857,7.68,7.73,7.63,7.66,7.69,120526269,924338346.37,3,-0.0039011703511053764,False
2025-03-11,sh.601857,7.61,7.7,7.6,7.7,7.66,104178219,797682490.71,3,0.005221932114882533,False
2025-03-12,sh.601857,7.7,7.73,7.65,7.67,7.7,94638719,726258455.93,3,-0.003896103896103953,False
2025-03-13,sh.601857,7.72,7.83,7.7,7.82,7.67,224371962,1744753006.53,3,0.019556714471968828,False
2025-03-14,sh.601857,7.79,7.85,7.79,7.84,7.82,174871484,1368910024.01,3,0.002557544757033181,False
2025-03-17,sh.601857,7.88,7.94,7.87,7.92,7.84,148361949,1174748016.54,3,0.010204081632652962,False
2025-03-18,sh.601857,7.93,7.94,7.86,7.9,7.92,95541450,754855979.1,3,-0.002525252525252486,False
2025-03-19,sh.601857,7.86,7.92,7.86,7.88,7.9,78327430,618022362.41,3,-0.0025316455696202667,False
2025-03-20,sh.601857,7.88,7.97,7.88,7.95,7.88,130421268,1036316552.89,3,0.008883248730964466,False
2025-03-21,sh.601857,7.98,8.09,7.94,7.96,7.95,209242475,1679500175.48,3,0.0012578616352201255,False
2025-03-24,sh.601857,7.96,8.0,7.9,7.99,7.96,126374562,1005792729.14,3,0.0037688442211054607,False
2025-03-25,sh.601857,7.99,8.08,7.97,8.08,7.99,116796322,939927147.01,3,0.01126408010012514,False
2025-03-26,sh.601857,8.08,8.15,8.06,8.11,8.08,104647429,847715414.91,3,0.003712871287128605,False
2025-03-27,sh.601857,8.11,8.19,8.1,8.18,8.11,125808749,1026676485.23,3,0.008631319358816336,False
2025-03-28,sh.601857,8.16,8.17,8.07,8.08,8.18,129432220,1049584431.37,3,-0.012224938875305624,False
2025-03-31,sh.601857,8.1,8.24,8.07,8.22,8.08,203217773,1665459410.01,3,0.017326732673267342,False
2025-04-01,sh.601857,8.25,8.3,8.2,8.25,8.22,136710992,1126953122.28,3,0.0036496350364962904,False
2025-04-02,sh.601857,8.25,8.27,8.15,8.17,8.25,103075912,843487312.03,3,-0.00969696969696976,False
2025-04-03,sh.601857,8.04,8.17,8.02,8.14,8.17,119507942,968689499.14,3,-0.003671970624234966,False
2025-04-07,sh.601857,7.54,7.66,7.33,7.34,8.14,395567456,2938412876.19,3,-0.09828009828009832,False
2025-04-08,sh.601857,7.41,7.75,7.33,7.7,7.34,336643808,2532699724.97,3,0.04904632152588562,False
2025-04-09,sh.601857,7.6,7.6,7.4,7.54,7.7,346138448,2589234379.83,3,-0.020779220779220786,False
2025-04-10,sh.601857,7.64,7.67,7.52,7.58,7.54,250869767,1900985479.84,3,0.0053050397877985045,False
2025-04-11,sh.601857,7.56,7.58,7.49,7.56,7.58,147406106,1111267395.26,3,-0.0026385224274406704,False
2025-04-14,sh.601857,7.56,7.7,7.55,7.69,7.56,169770557,1296243742.94,3,0.01719576719576721,False
2025-04-15,sh.601857,7.68,7.76,7.66,7.75,7.69,133653803,1030930858.06,3,0.007802340702210531,False
2025-04-16,sh.601857,7.73,8.0,7.7,7.98,7.75,215686388,1690796515.92,3,0.029677419354838808,False
2025-04-17,sh.601857,7.97,8.0,7.91,7.99,7.98,102283976,814511026.62,3,0.0012531328320801727,False
2025-04-18,sh.601857,8.0,8.08,7.95,7.99,7.99,107108327,857490198.45,3,0.0,False
2025-04-21,sh.601857,7.96,8.01,7.92,7.94,7.99,80401423,639785891.31,3,-0.006257822277847325,False
2025-04-22,sh.601857,7.92,8.05,7.91,8.01,7.94,107958084,864868192.36,3,0.00881612090680095,False
2025-04-23,sh.601857,8.06,8.07,7.98,8.0,8.01,74514641,597164690.61,3,-0.0012484394506866447,False
2025-04-24,sh.601857,7.98,8.03,7.97,8.0,8.0,64125464,513493484.71,3,0.0,False
2025-04-25,sh.601857,8.02,8.04,7.95,7.96,8.0,76479828,610264606.99,3,-0.0050000000000000044,False
2025-04-28,sh.601857,7.97,8.04,7.92,8.02,7.96,89285658,714439798.2,3,0.007537688442210921,False
2025-04-29,sh.601857,7.96,8.01,7.92,7.94,8.02,80664229,641738822.91,3,-0.009975062344139585,False
2025-04-30,sh.601857,7.95,8.03,7.94,7.99,7.94,89354521,714431984.38,3,0.006297229219143663,False
2025-05-06,sh.601857,7.97,7.98,7.89,7.96,7.99,122498058,972670118.42,3,-0.003754693366708417,False
2025-05-07,sh.601857,8.1,8.11,7.99,8.1,7.96,141898767,1143322916.79,3,0.017587939698492372,False
2025-05-08,sh.601857,8.05,8.14,8.04,8.05,8.1,74534020,602788804.23,3,-0.006172839506172756,False
2025-05-09,sh.601857,8.1,8.15,8.09,8.1,8.05,73846909,599432205.58,3,0.006211180124223503,False
2025-05-12,sh.601857,8.15,8.17,8.09,8.14,8.1,70451407,573215256.26,3,0.004938271604938427,False
2025-05-13,sh.601857,8.16,8.24,8.13,8.2,8.14,94413870,773688232.94,3,0.007371007371007154,False
2025-05-14,sh.601857,8.22,8.35,8.19,8.33,8.2,127880796,1059911364.85,3,0.01585365853658538,False
2025-05-15,sh.601857,8.29,8.35,8.25,8.28,8.33,84661790,702462453.33,3,-0.006002400960384291,False
2025-05-16,sh.601857,8.25,8.29,8.13,8.15,8.28,105512857,862145940.55,3,-0.015700483091787287,False
2025-05-19,sh.601857,8.15,8.23,8.15,8.18,8.15,74348800,609442364.0,3,0.0036809815950920033,False
2025-05-20,sh.601857,8.22,8.23,8.17,8.2,8.18,53584665,439205502.51,3,0.0024449877750609694,False
2025-05-21,sh.601857,8.23,8.3,8.23,8.27,8.2,80675807,667197630.24,3,0.008536585365853666,False
2025-05-22,sh.601857,8.25,8.32,8.24,8.3,8.27,73609397,610192484.33,3,0.0036275695284160303,False
2025-05-23,sh.601857,8.3,8.32,8.18,8.18,8.3,83692974,689422365.02,3,-0.014457831325301318,False
2025-05-26,sh.601857,8.19,8.24,8.15,8.19,8.18,70011899,573590680.98,3,0.0012224938875304847,False
2025-05-27,sh.601857,8.18,8.23,8.16,8.17,8.19,54748108,448083480.29,3,-0.0024420024420024333,False
2025-05-28,sh.601857,8.17,8.36,8.15,8.34,8.17,146010167,1211705596.86,3,0.02080783353733162,False
2025-05-29,sh.601857,8.35,8.41,8.3,8.31,8.34,80311764,670513033.07,3,-0.003597122302158251,False
2025-05-30,sh.601857,8.3,8.37,8.26,8.29,8.31,97424110,810960567.7,3,-0.002406738868832914,False
2025-06-03,sh.601857,8.33,8.38,8.28,8.3,8.29,77079512,640322213.06,3,0.0012062726176118588,False
2025-06-04,sh.601857,8.32,8.39,8.28,8.39,8.3,77061754,644458234.29,3,0.010843373493975905,False
2025-06-05,sh.601857,8.38,8.44,8.38,8.39,8.39,74506060,625602486.92,3,0.0,False
2025-06-06,sh.601857,8.4,8.56,8.39,8.51,8.39,105866453,899095869.15,3,0.014302741358760418,False
2025-06-09,sh.601857,8.56,8.65,8.51,8.63,8.51,115794247,994661586.74,3,0.014101057579318566,False
2025-06-10,sh.601857,8.66,8.75,8.63,8.72,8.63,146719781,1277002931.13,3,0.010428736964078755,False
2025-06-11,sh.601857,8.73,8.88,8.71,8.85,8.72,125362779,1104332752.84,3,0.014908256880733939,False
2025-06-12,sh.601857,8.9,8.93,8.81,8.88,8.85,132507296,1176127595.68,3,0.003389830508474745,False
2025-06-13,sh.601857,9.02,9.14,8.89,8.99,8.88,191619920,1720534448.21,3,0.012387387387387427,False
2025-06-16,sh.601857,9.03,9.08,8.89,9.02,8.99,191412722,1721733307.65,3,0.0033370411568409697,False
2025-06-17,sh.601857,8.97,9.18,8.96,9.18,9.02,187955455,1710699425.9,3,0.017738359201773912,False
2025-06-18,sh.601857,9.2,9.26,9.14,9.18,9.18,135239018,1244301019.76,3,0.0,False
2025-06-19,sh.601857,9.18,9.26,9.04,9.25,9.18,229433429,2102088606.84,3,0.007625272331154731,False
2025-06-20,sh.601857,9.2,9.24,9.1,9.16,9.25,137842481,1262271200.12,3,-0.009729729729729741,False
2025-06-23,sh.601857,9.24,9.28,9.01,9.09,9.16,226861259,2063231514.1,3,-0.007641921397379958,False
2025-06-24,sh.601857,8.85,9.0,8.66,8.96,9.09,217096735,1929393488.93,3,-0.014301430143014215,False
2025-06-25,sh.601857,8.72,8.75,8.61,8.69,8.71,146784920,1273066399.01,3,-0.030133928571428714,False
2025-06-26,sh.601857,8.69,8.78,8.67,8.74,8.69,115263894,1007151514.74,3,0.005753739930955293,False
2025-06-27,sh.601857,8.74,8.74,8.59,8.62,8.74,120881733,1046804769.8,3,-0.013729977116704872,False
2025-06-30,sh.601857,8.61,8.64,8.48,8.55,8.62,112428863,960899659.3,3,-0.008120649651972012,False
2025-07-01,sh.601857,8.56,8.7,8.5,8.64,8.55,101075028,870205910.64,3,0.010526315789473717,False
2025-07-02,sh.601857,8.64,8.66,8.59,8.6,8.64,78419450,675906517.6,3,-0.004629629629629761,False
2025-07-03,sh.601857,8.63,8.64,8.54,8.55,8.6,80081640,686039113.8,3,-0.005813953488371992,False
2025-07-04,sh.601857,8.55,8.61,8.53,8.6,8.55,89042401,763643448.57,3,0.005847953216374213,False
2025-07-07,sh.601857,8.6,8.6,8.45,8.53,8.6,87628132,745382745.89,3,-0.008139534883720989,False
2025-07-08,sh.601857,8.55,8.62,8.51,8.57,8.53,90676310,777068036.52,3,0.004689331770222793,False
2025-07-09,sh.601857,8.59,8.73,8.58,8.58,8.57,124567324,1079795604.09,3,0.001166861143523823,False
2025-07-10,sh.601857,8.6,8.73,8.6,8.66,8.58,121933899,1057905307.45,3,0.00932400932400923,False
2025-07-11,sh.601857,8.66,8.82,8.65,8.65,8.66,243381626,2127927145.93,3,-0.0011547344110853786,False
2025-07-14,sh.601857,8.69,8.92,8.69,8.88,8.65,204611606,1809087800.94,3,0.026589595375722697,False
2025-07-15,sh.601857,8.86,8.96,8.82,8.93,8.88,163315904,1452534859.31,3,0.005630630630630407,False
2025-07-16,sh.601857,8.93,9.06,8.91,8.98,8.93,129816376,1166430128.03,3,0.005599104143337197,False
2025-07-17,sh.601857,8.98,9.03,8.87,8.91,8.98,128039088,1140910841.9,3,-0.007795100222717233,False
2025-07-18,sh.601857,8.93,8.97,8.87,8.91,8.91,72754738,648388687.3,3,0.0,False
2025-07-21,sh.601857,8.9,8.97,8.87,8.93,8.91,84814373,757345340.52,3,0.002244668911335568,False
2025-07-22,sh.601857,8.91,9.06,8.86,9.01,8.93,145904781,1309021412.36,3,0.008958566629339249,False
2025-07-23,sh.601857,8.99,9.06,8.92,8.94,9.01,138909950,1250633323.05,3,-0.007769145394006638,False
2025-07-24,sh.601857,8.94,8.94,8.77,8.79,8.94,184517805,1626594768.93,3,-0.016778523489932917,False
2025-07-25,sh.601857,8.8,8.88,8.65,8.67,8.79,182602884,1598068584.61,3,-0.013651877133105672,False
2025-07-28,sh.601857,8.67,8.67,8.53,8.56,8.67,151301332,1296504568.95,3,-0.012687427912341342,False
2025-07-29,sh.601857,8.59,8.74,8.59,8.72,8.56,163958194,1420545793.01,3,0.01869158878504673,False
2025-07-30,sh.601857,8.76,8.89,8.74,8.88,8.72,148260247,1309216131.24,3,0.01834862385321112,False
2025-07-31,sh.601857,8.88,8.9,8.73,8.87,8.88,175125075,1547642858.49,3,-0.0011261261261262812,False
2025-08-01,sh.601857,8.8,8.84,8.5,8.51,8.87,226766360,1953129427.29,3,-0.040586245772265994,False
2025-08-04,sh.601857,8.44,8.51,8.4,8.47,8.51,114858803,971456733.34,3,-0.004700352526439411,False
2025-08-05,sh.601857,8.47,8.64,8.45,8.59,8.47,136173580,1166912016.47,3,0.01416765053128688,False
2025-08-06,sh.601857,8.59,8.67,8.57,8.64,8.59,94110090,812093306.07,3,0.005820721769499437,False
2025-08-07,sh.601857,8.62,8.68,8.59,8.68,8.64,76613357,662023168.82,3,0.004629629629629539,False
2025-08-08,sh.601857,8.65,8.82,8.63,8.77,8.68,98313524,861667131.01,3,0.010368663594469973,False
2025-08-11,sh.601857,8.75,8.79,8.58,8.59,8.77,143829394,1241471484.12,3,-0.02052451539338651,False
2025-08-12,sh.601857,8.6,8.86,8.6,8.77,8.59,179730910,1574976228.91,3,0.020954598370197974,False
2025-08-13,sh.601857,8.75,8.81,8.7,8.71,8.77,112396786,981180696.9,3,-0.006841505131128689,False
2025-08-14,sh.601857,8.71,8.77,8.65,8.65,8.71,86838286,756150062.41,3,-0.006888633754305484,False
2025-08-15,sh.601857,8.67,8.69,8.57,8.63,8.65,122448292,1056337505.96,3,-0.0023121387283236983,False
2025-08-18,sh.601857,8.62,8.63,8.56,8.58,8.63,155371792,1333603747.58,3,-0.005793742757821629,False
2025-08-19,sh.601857,8.58,8.61,8.51,8.52,8.58,119671552,1022471463.92,3,-0.006993006993007089,False
2025-08-20,sh.601857,8.52,8.65,8.5,8.62,8.52,134389685,1154806481.31,3,0.011737089201877993,False
2025-08-21,sh.601857,8.6,8.78,8.59,8.75,8.62,143573531,1251312295.96,3,0.015081206496519783,False
2025-08-22,sh.601857,8.74,8.77,8.62,8.69,8.75,127908792,1108616826.67,3,-0.006857142857142895,False
2025-08-25,sh.601857,8.72,8.78,8.68,8.77,8.69,134161080,1172878404.47,3,0.009205983889528202,False
2025-08-26,sh.601857,8.78,8.87,8.74,8.77,8.77,113993519,1003679309.32,3,0.0,False
2025-08-27,sh.601857,8.79,8.82,8.6,8.63,8.77,193755512,1684315811.34,3,-0.015963511972633793,False
2025-08-28,sh.601857,8.65,8.68,8.55,8.64,8.63,127740374,1101889121.51,3,0.0011587485515642815,False
2025-08-29,sh.601857,8.67,8.84,8.66,8.72,8.64,189508290,1658203358.06,3,0.0092592592592593,False
2025-09-01,sh.601857,8.72,8.78,8.6,8.71,8.72,131485197,1141958535.85,3,-0.0011467889908256534,False
2025-09-02,sh.601857,8.76,9.11,8.74,9.08,8.71,383030064,3419809187.68,3,0.042479908151549894,False
2025-09-03,sh.601857,9.08,9.25,9.01,9.1,9.08,240576468,2192924033.87,3,0.0022026431718060735,False
2025-09-04,sh.601857,9.01,9.13,8.68,8.99,9.1,378947896,3370962216.0,3,-0.012087912087912045,False
2025-09-05,sh.601857,8.9,8.98,8.85,8.9,8.99,155373340,1382683767.08,3,-0.010011123470522798,False
2025-09-08,sh.601857,8.82,9.01,8.8,8.89,8.9,182125560,1627990286.54,3,-0.0011235955056179137,False
2025-09-09,sh.601857,8.89,8.97,8.76,8.79,8.89,128722824,1137881788.27,3,-0.011248593925759387,False
2025-09-10,sh.601857,8.83,8.87,8.75,8.76,8.79,124433160,1093121307.59,3,-0.0034129692832763903,False
2025-09-11,sh.601857,8.77,8.79,8.66,8.73,8.76,198396019,1725694280.56,3,-0.003424657534246478,False
2025-09-12,sh.601857,8.71,8.73,8.67,8.69,8.73,142911096,1242590924.68,3,-0.004581901489118079,False
2025-09-15,sh.601857,8.7,8.8,8.67,8.77,8.69,154568866,1352480586.93,3,0.009205983889528202,False
2025-09-16,sh.601857,8.76,8.77,8.63,8.64,8.77,179277655,1554054775.91,3,-0.014823261117445696,False
2025-09-17,sh.601857,8.48,8.56,8.41,8.46,8.42,179990315,1525112745.43,3,-0.02083333333333326,False
2025-09-18,sh.601857,8.44,8.44,8.18,8.21,8.46,245196082,2033727668.5,3,-0.029550827423167836,False
2025-09-19,sh.601857,8.19,8.24,8.13,8.15,8.21,123190819,1007099258.02,3,-0.0073081607795372205,False
2025-09-22,sh.601857,8.15,8.18,8.07,8.1,8.15,121595384,987236915.19,3,-0.00613496932515345,False
2025-09-23,sh.601857,8.1,8.19,8.05,8.14,8.1,140823464,1144091112.64,3,0.004938271604938427,False
2025-09-24,sh.601857,8.18,8.22,8.09,8.13,8.14,139825895,1138515035.71,3,-0.0012285012285011554,False
2025-09-25,sh.601857,8.15,8.17,8.1,8.14,8.13,101110481,822639247.07,3,0.0012300123001229846,False
2025-09-26,sh.601857,8.16,8.21,8.12,8.16,8.14,109092921,891554546.15,3,0.002457002457002311,False
2025-09-29,sh.601857,8.18,8.22,8.08,8.17,8.16,157210459,1279359980.37,3,0.001225490196078427,False
2025-09-30,sh.601857,8.13,8.16,8.05,8.06,8.17,167463098,1352876510.05,3,-0.013463892288861579,False
2025-10-09,sh.601857,8.07,8.29,8.04,8.28,8.06,212146662,1735590723.5,3,0.027295285359801413,False
2025-10-10,sh.601857,8.23,8.36,8.2,8.28,8.28,131407871,1089307832.23,3,0.0,False
2025-10-13,sh.601857,8.14,8.29,8.09,8.23,8.28,202583362,1659467171.62,3,-0.006038647342995085,False
2025-10-14,sh.601857,8.24,8.35,8.16,8.33,8.23,182695981,1514153297.24,3,0.012150668286755817,False
2025-10-15,sh.601857,8.33,8.36,8.23,8.29,8.33,146684442,1214253876.1,3,-0.004801920768307433,False
2025-10-16,sh.601857,8.28,8.44,8.26,8.43,8.29,176952346,1481988121.12,3,0.016887816646562248,False
2025-10-17,sh.601857,8.41,8.5,8.36,8.41,8.43,149835343,1264055683.67,3,-0.0023724792408066353,False
2025-10-20,sh.601857,8.4,8.63,8.4,8.62,8.41,208817508,1780170854.8,3,0.024970273483947647,False
2025-10-21,sh.601857,8.62,8.78,8.58,8.76,8.62,224842578,1958785244.13,3,0.016241299303944468,False
2025-10-22,sh.601857,8.75,8.91,8.73,8.9,8.76,177576948,1569567885.24,3,0.01598173515981749,False
2025-10-23,sh.601857,8.92,9.18,8.92,9.18,8.9,267071263,2420808197.04,3,0.03146067415730336,False
2025-10-24,sh.601857,9.16,9.17,9.0,9.06,9.18,176163602,1597311905.25,3,-0.013071895424836555,False
2025-10-27,sh.601857,9.03,9.2,8.96,9.17,9.06,168460290,1534654712.5,3,0.012141280353200834,False
2025-10-28,sh.601857,9.17,9.2,9.08,9.12,9.17,101845110,930130069.08,3,-0.005452562704471142,False
2025-10-29,sh.601857,9.08,9.14,9.04,9.09,9.12,94522208,859285792.92,3,-0.003289473684210509,False
2025-10-30,sh.601857,9.12,9.24,9.08,9.1,9.09,111718985,1022293436.23,3,0.0011001100110010764,False
2025-10-31,sh.601857,9.16,9.18,9.07,9.15,9.1,119503462,1090267282.64,3,0.005494505494505475,False
2025-11-03,sh.601857,9.19,9.57,9.16,9.56,9.15,230442997,2180347921.87,3,0.04480874316939887,False
2025-11-04,sh.601857,9.54,9.7,9.5,9.57,9.56,169633164,1629997343.85,3,0.0010460251046024993,False
2025-11-05,sh.601857,9.5,9.57,9.42,9.53,9.57,102252323,972456523.46,3,-0.004179728317659448,False
2025-11-06,sh.601857,9.49,9.67,9.44,9.59,9.53,122783382,1174997451.09,3,0.006295907660021083,False
2025-11-07,sh.601857,9.6,9.75,9.59,9.71,9.59,129442761,1253137737.76,3,0.012513034410844837,False
2025-11-10,sh.601857,9.71,9.88,9.68,9.87,9.71,146987123,1442931484.16,3,0.016477857878475666,False
2025-11-11,sh.601857,9.85,9.87,9.68,9.77,9.87,131852994,1288606862.62,3,-0.010131712259371817,False
2025-11-12,sh.601857,9.82,10.11,9.82,9.94,9.77,205824769,2055249046.28,3,0.017400204708290623,False
2025-11-13,sh.601857,9.78,9.94,9.77,9.92,9.94,162963303,1604058223.97,3,-0.002012072434607548,False
2025-11-14,sh.601857,9.92,10.02,9.81,9.82,9.92,103251004,1024255031.26,3,-0.010080645161290258,False
2025-11-17,sh.601857,9.82,9.97,9.66,9.87,9.82,133310715,1311091384.11,3,0.005091649694500822,False
2025-11-18,sh.601857,9.88,9.95,9.8,9.87,9.87,108906369,1073966831.56,3,0.0,False
2025-11-19,sh.601857,9.87,10.32,9.83,10.27,9.87,226561112,2305748935.83,3,0.04052684903748727,False
2025-11-20,sh.601857,10.16,10.44,10.11,10.12,10.27,181489159,1863398397.0,3,-0.014605647517039966,False
2025-11-21,sh.601857,10.11,10.21,10.0,10.03,10.12,221694991,2238852106.19,3,-0.008893280632411016,False
2025-11-24,sh.601857,10.03,10.08,9.71,9.78,10.03,242795229,2383053860.55,3,-0.024925224327018936,False
2025-11-25,sh.601857,9.77,9.83,9.67,9.8,9.78,113848611,1110691188.62,3,0.002044989775051187,False
2025-11-26,sh.601857,9.8,9.88,9.66,9.72,9.8,124459523,1211513502.23,3,-0.008163265306122436,False
2025-11-27,sh.601857,9.72,9.88,9.59,9.85,9.72,119004978,1162008520.95,3,0.01337448559670773,False
2025-11-28,sh.601857,9.83,9.89,9.72,9.75,9.85,74661653,729632866.97,3,-0.01015228426395931,False
2025-12-01,sh.601857,9.78,9.98,9.75,9.96,9.75,114814283,1135272827.87,3,0.02153846153846173,False
2025-12-02,sh.601857,9.94,10.17,9.92,10.0,9.96,110550061,1111677353.15,3,0.00401606425702794,False
2025-12-03,sh.601857,9.95,10.02,9.88,9.93,10.0,70235822,698740436.76,3,-0.007000000000000006,False
2025-12-04,sh.601857,9.96,10.13,9.95,10.01,9.93,84199849,844366285.87,3,0.00805639476334341,False
2025-12-05,sh.601857,9.98,10.05,9.85,9.9,10.01,86821789,862173103.69,3,-0.01098901098901095,False
2025-12-08,sh.601857,9.92,9.94,9.75,9.85,9.9,99038784,975041782.58,3,-0.005050505050505083,False
2025-12-09,sh.601857,9.85,9.87,9.7,9.72,9.85,98017437,957343679.52,3,-0.013197969543147114,False
2025-12-10,sh.601857,9.69,9.72,9.57,9.6,9.72,92815174,893588305.64,3,-0.012345679012345734,False
2025-12-11,sh.601857,9.63,9.75,9.51,9.66,9.6,120102924,1155700776.22,3,0.006250000000000089,False
2025-12-12,sh.601857,9.59,9.59,9.45,9.53,9.66,145030285,1381863104.63,3,-0.01345755693581785,False
2025-12-15,sh.601857,9.53,9.58,9.46,9.5,9.53,87961632,837851955.54,3,-0.0031479538300104304,False
2025-12-16,sh.601857,9.47,9.63,9.33,9.56,9.5,153362215,1459016481.23,3,0.006315789473684275,False
2025-12-17,sh.601857,9.53,9.64,9.43,9.51,9.56,102626105,980483166.8,3,-0.005230125523012608,False
2025-12-18,sh.601857,9.57,9.78,9.53,9.71,9.51,104826773,1014012076.66,3,0.02103049421661418,False
2025-12-19,sh.601857,9.66,9.75,9.55,9.65,9.71,106086475,1024968236.48,3,-0.006179196704428458,False
2025-12-22,sh.601857,9.72,9.75,9.64,9.72,9.65,86409213,838404261.35,3,0.007253886010362809,False
2025-12-23,sh.601857,9.75,9.98,9.75,9.89,9.72,105380086,1040755264.96,3,0.017489711934156382,False
2025-12-24,sh.601857,9.87,9.9,9.73,9.85,9.89,84041786,826028678.02,3,-0.004044489383215444,False
2025-12-25,sh.601857,9.82,9.94,9.79,9.83,9.85,70675285,696854937.41,3,-0.0020304568527917954,False
2025-12-26,sh.601857,9.77,9.9,9.77,9.85,9.83,70109445,690631256.58,3,0.0020345879959307034,False
2025-12-29,sh.601857,9.84,10.1,9.81,10.06,9.85,168783308,1693188870.89,3,0.02131979695431485,False
2025-12-30,sh.601857,10.06,10.4,10.02,10.25,10.06,172605548,1762680426.93,3,0.01888667992047699,False
2025-12-31,sh.601857,10.26,10.47,10.26,10.41,10.25,170561058,1771227332.3,3,0.01560975609756099,False
2026-01-05,sh.601857,10.41,10.41,9.9,10.07,10.41,308401573,3100499221.08,3,-0.032660902977905804,False
2026-01-06,sh.601857,10.05,10.3,9.97,10.27,10.07,188338212,1913874760.14,3,0.019860973187686204,False
2026-01-07,sh.601857,10.15,10.17,9.83,9.9,10.27,231885217,2306983415.01,3,-0.036027263875365034,False
2026-01-08,sh.601857,9.89,9.9,9.8,9.8,9.9,121457155,1194385966.61,3,-0.010101010101010055,False
2026-01-09,sh.601857,9.98,10.04,9.73,9.87,9.8,207592057,2041920921.07,3,0.0071428571428568954,False
2026-01-12,sh.601857,9.85,9.92,9.78,9.86,9.87,144189477,1418143991.96,3,-0.0010131712259371373,False
2026-01-13,sh.601857,9.88,10.17,9.88,10.08,9.86,205937323,2072278771.18,3,0.022312373225152227,False
2026-01-14,sh.601857,10.14,10.22,9.82,9.85,10.08,348962524,3492868479.56,3,-0.022817460317460347,False
2026-01-15,sh.601857,9.84,10.13,9.8,9.97,9.85,193449745,1936861742.88,3,0.012182741116751439,False
2026-01-16,sh.601857,9.9,9.99,9.71,9.8,9.97,200682137,1973325481.62,3,-0.017051153460381108,False
2026-01-19,sh.601857,9.72,9.93,9.72,9.82,9.8,107657091,1059032370.91,3,0.0020408163265306367,False
2026-01-20,sh.601857,9.82,9.97,9.82,9.92,9.82,125594543,1246556072.59,3,0.010183299389002087,False
2026-01-21,sh.601857,9.96,10.06,9.91,10.0,9.92,155395508,1551203923.65,3,0.008064516129032251,False
2026-01-22,sh.601857,10.08,10.48,10.08,10.15,10.0,300558152,3074506073.48,3,0.015000000000000124,False
2026-01-23,sh.601857,10.17,10.25,9.81,9.83,10.15,268401677,2666771278.22,3,-0.0315270935960591,False
2026-01-26,sh.601857,9.9,10.49,9.89,10.39,9.83,438585369,4497765496.33,3,0.056968463886063025,False
2026-01-27,sh.601857,10.39,10.69,10.31,10.44,10.39,287268218,3024205306.41,3,0.004812319538017196,False
2026-01-28,sh.601857,10.6,11.08,10.53,10.77,10.44,494794028,5364611647.28,3,0.031609195402298784,False
